,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
803,1,2,1,1,2,1,5.279999999999975,23.979999999999578,46.74000000000171,1.5157199641549088,1.5401167602839783,0.7468619113068936,0.016581909839539555,-0.04409829764084783,0.03755116172763995,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367017,,False,1,ba407_00803,2023-11-30_17-56-57,6.209697246551514,6.209697246551514,164279,cnl-brain9,155.198.99.250,6.209697246551514,1,36,1.0,0.6,ba407_00803
804,1,2,1,1,2,1,5.159999999999978,24.159999999999574,45.04000000000144,1.5047316813503868,1.017371704871222,0.7520894696528857,0.009982210195005559,-0.04641530818306794,0.04357470388301077,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701367020,,False,1,ba407_00804,2023-11-30_17-57-00,6.146166086196899,6.146166086196899,164317,cnl-brain9,155.198.99.250,6.146166086196899,1,40,1.0,0.6,ba407_00804
805,1,1,0,1,1,0,5.05999999999998,22.559999999999608,,1.2631640770625272,0.8426587324300976,0.8426587324300976,0.0041480277657625075,-0.03178207731241178,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00805,2023-11-30_17-57-00,6.217654228210449,6.217654228210449,163970,cnl-brain9,155.198.99.250,6.217654228210449,1,24,1.2,0.6,ba407_00805
806,1,1,0,1,1,0,5.199999999999977,24.479999999999567,,1.4136076771592785,0.8799899274797714,0.8799899274797714,0.01797654250422709,-0.037983451385167344,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00806,2023-11-30_17-57-00,5.879788637161255,5.879788637161255,163985,cnl-brain9,155.198.99.250,5.879788637161255,1,28,1.2,0.6,ba407_00806
807,1,1,0,1,1,0,5.239999999999976,23.85999999999958,,1.454006419331768,0.8419814820499514,0.8419814820499514,0.0186829065919335,-0.031548062316771985,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00807,2023-11-30_17-57-00,5.883944034576416,5.883944034576416,164207,cnl-brain9,155.198.99.250,5.883944034576416,1,32,1.2,0.6,ba407_00807
808,1,1,0,1,1,0,5.139999999999978,23.999999999999577,,1.5946508839418287,0.9024925050486343,0.9024925050486343,0.019957169084730886,-0.046271045735426286,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367021,,False,1,ba407_00808,2023-11-30_17-57-01,6.295138597488403,6.295138597488403,164205,cnl-brain9,155.198.99.250,6.295138597488403,1,36,1.2,0.6,ba407_00808
809,1,1,0,1,1,0,4.919999999999983,22.9399999999996,,1.4144791084609303,0.8086771263765127,0.8086771263765127,0.006002928917138828,-0.047021293493585636,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00809,2023-11-30_17-57-00,6.05553412437439,6.05553412437439,164296,cnl-brain9,155.198.99.250,6.05553412437439,1,40,1.2,0.6,ba407_00809
810,1,0,0,1,0,0,4.8999999999999835,,,1.3057825034448145,1.3057825034448145,1.3057825034448145,0.008279071513789038,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00810,2023-11-30_17-57-00,6.0890467166900635,6.0890467166900635,164227,cnl-brain9,155.198.99.250,6.0890467166900635,1,24,1.4,0.6,ba407_00810
811,1,0,0,1,0,0,5.159999999999978,,,1.3697627772081107,1.3697627772081107,1.3697627772081107,0.008649239646474682,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367017,,False,1,ba407_00811,2023-11-30_17-56-57,5.507581472396851,5.507581472396851,164323,cnl-brain9,155.198.99.250,5.507581472396851,1,28,1.4,0.6,ba407_00811
812,1,0,0,1,0,0,7.019999999999938,,,1.467105403124215,1.467105403124215,1.467105403124215,0.015308686307863528,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367015,,False,1,ba407_00812,2023-11-30_17-56-55,6.135913610458374,6.135913610458374,164316,cnl-brain9,155.198.99.250,6.135913610458374,1,32,1.4,0.6,ba407_00812
813,1,1,0,1,1,0,5.159999999999978,37.060000000000194,,1.6916369175755248,0.9814362091764689,0.9814362091764689,0.0263288015171812,-0.02793332809100091,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367017,,False,1,ba407_00813,2023-11-30_17-56-57,5.635260105133057,5.635260105133057,164358,cnl-brain9,155.198.99.250,5.635260105133057,1,36,1.4,0.6,ba407_00813
814,1,0,0,1,0,0,5.199999999999977,,,1.4764840528752055,1.4764840528752055,1.4764840528752055,0.01011919109187398,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367019,,False,1,ba407_00814,2023-11-30_17-56-59,5.007171392440796,5.007171392440796,164284,cnl-brain9,155.198.99.250,5.007171392440796,1,40,1.4,0.6,ba407_00814
815,1,0,0,1,0,0,10.539999999999864,,,1.2217896421680052,1.2217896421680052,1.2217896421680052,-0.0002201922733827688,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367021,,False,1,ba407_00815,2023-11-30_17-57-01,6.489544153213501,6.489544153213501,164191,cnl-brain9,155.198.99.250,6.489544153213501,1,24,1.6,0.6,ba407_00815
816,1,0,0,1,0,0,16.219999999999743,,,1.3126274495377515,1.3126274495377515,1.3126274495377515,0.008375538735086896,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367021,,False,1,ba407_00816,2023-11-30_17-57-01,6.491460800170898,6.491460800170898,164280,cnl-brain9,155.198.99.250,6.491460800170898,1,28,1.6,0.6,ba407_00816
817,0,0,0,0,0,0,,,,,,,,,,,,,1701367014,,False,1,ba407_00817,2023-11-30_17-56-54,5.46082329750061,5.46082329750061,164280,cnl-brain9,155.198.99.250,5.46082329750061,1,32,1.6,0.6,ba407_00817
818,0,0,0,0,0,0,,,,,,,,,,,,,1701367020,,False,1,ba407_00818,2023-11-30_17-57-00,5.478760480880737,5.478760480880737,164223,cnl-brain9,155.198.99.250,5.478760480880737,1,36,1.6,0.6,ba407_00818
819,1,0,0,1,0,0,8.719999999999903,,,1.4013996495331331,1.4013996495331331,1.4013996495331331,0.007946539351133097,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00819,2023-11-30_17-57-00,5.6266069412231445,5.6266069412231445,164192,cnl-brain9,155.198.99.250,5.6266069412231445,1,40,1.6,0.6,ba407_00819
820,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00820,2023-11-30_17-57-01,6.378190040588379,6.378190040588379,164187,cnl-brain9,155.198.99.250,6.378190040588379,1,24,1.8,0.6,ba407_00820
821,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00821,2023-11-30_17-57-01,6.131484031677246,6.131484031677246,164202,cnl-brain9,155.198.99.250,6.131484031677246,1,28,1.8,0.6,ba407_00821
822,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00822,2023-11-30_17-57-01,6.517869710922241,6.517869710922241,164215,cnl-brain9,155.198.99.250,6.517869710922241,1,32,1.8,0.6,ba407_00822
823,0,0,0,0,0,0,,,,,,,,,,,,,1701367018,,False,1,ba407_00823,2023-11-30_17-56-58,6.224966287612915,6.224966287612915,164290,cnl-brain9,155.198.99.250,6.224966287612915,1,36,1.8,0.6,ba407_00823
824,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00824,2023-11-30_17-57-01,5.8005149364471436,5.8005149364471436,164350,cnl-brain9,155.198.99.250,5.8005149364471436,1,40,1.8,0.6,ba407_00824
825,2,3,5,2,2,3,5.07999999999998,24.219999999999573,45.24000000000147,1.9674163297691618,1.2512154338044474,1.5489245282949693,0.022386670072130577,-0.03495604539059105,0.028675069907175055,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367021,,False,1,ba407_00825,2023-11-30_17-57-01,6.060656785964966,6.060656785964966,164245,cnl-brain9,155.198.99.250,6.060656785964966,1,24,1.0,0.75,ba407_00825
826,2,3,6,2,2,3,5.199999999999977,23.85999999999958,46.96000000000174,2.1123887635120724,1.2795077692204528,1.144059943009676,0.018434135563607623,-0.035329552069809145,0.02532419102135597,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367021,,False,1,ba407_00826,2023-11-30_17-57-01,5.893795013427734,5.893795013427734,164292,cnl-brain9,155.198.99.250,5.893795013427734,1,28,1.0,0.75,ba407_00826
827,2,3,5,2,2,3,5.07999999999998,24.039999999999576,46.58000000000168,2.017632560499692,1.308806186120452,0.6957211186316902,0.004773310644343276,-0.033460111757065536,0.023086349177401044,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367020,,False,1,ba407_00827,2023-11-30_17-57-00,4.737324237823486,4.737324237823486,164301,cnl-brain9,155.198.99.250,4.737324237823486,1,32,1.0,0.75,ba407_00827
828,3,2,8,3,1,3,5.0399999999999805,24.459999999999567,45.320000000001485,1.5289949160470464,1.1522964514493852,1.5946167046070188,0.011403419309669705,-0.031034881580978446,0.021859692973152378,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367020,,False,1,ba407_00828,2023-11-30_17-57-00,5.411571979522705,5.411571979522705,164188,cnl-brain9,155.198.99.250,5.411571979522705,1,36,1.0,0.75,ba407_00828
829,1,2,8,1,2,3,5.199999999999977,24.39999999999957,45.260000000001476,1.6221792430464208,0.8097650574078428,1.1207274286000313,0.02088842355217002,-0.03924608545805863,0.03826953961898749,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367020,,False,1,ba407_00829,2023-11-30_17-57-00,5.367786884307861,5.367786884307861,164190,cnl-brain9,155.198.99.250,5.367786884307861,1,40,1.0,0.75,ba407_00829
830,2,2,1,2,1,1,4.879999999999984,22.9799999999996,46.18000000000162,1.8192990398425377,1.1809828820952026,0.9517332619937416,0.011686790330078134,-0.036418940687222845,0.030400535168362275,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367021,,False,1,ba407_00830,2023-11-30_17-57-01,6.1981329917907715,6.1981329917907715,164210,cnl-brain9,155.198.99.250,6.1981329917907715,1,24,1.2,0.75,ba407_00830
831,1,2,4,1,1,3,5.119999999999979,24.439999999999568,45.50000000000151,1.2984866774999604,1.113227460793475,1.0492759551744522,0.008064417154971415,-0.036962578051278006,0.01639613997179512,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367021,,False,1,ba407_00831,2023-11-30_17-57-01,6.137367486953735,6.137367486953735,164347,cnl-brain9,155.198.99.250,6.137367486953735,1,28,1.2,0.75,ba407_00831
832,1,2,3,1,1,3,5.099999999999979,24.519999999999566,45.580000000001526,1.286851321107759,0.9995048289251277,1.2996604098807134,0.004265502870613558,-0.02987712416331978,0.028807834168683155,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367017,,False,1,ba407_00832,2023-11-30_17-56-57,5.864774227142334,5.864774227142334,164312,cnl-brain9,155.198.99.250,5.864774227142334,1,32,1.2,0.75,ba407_00832
833,1,2,5,1,1,3,5.159999999999978,22.679999999999605,45.88000000000157,1.3304675009124733,0.9525525041134368,1.0132335543813078,0.005349901228336118,-0.035324497016849477,0.01499479800755632,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367021,,False,1,ba407_00833,2023-11-30_17-57-01,6.348427057266235,6.348427057266235,164235,cnl-brain9,155.198.99.250,6.348427057266235,1,36,1.2,0.75,ba407_00833
834,1,2,3,1,1,3,5.119999999999979,24.37999999999957,45.22000000000147,1.5192537218116753,0.9063555479976523,1.2600033346905057,0.01293825768911705,-0.02628422472993841,0.017237485701937394,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367021,,False,1,ba407_00834,2023-11-30_17-57-01,5.654385566711426,5.654385566711426,164275,cnl-brain9,155.198.99.250,5.654385566711426,1,40,1.2,0.75,ba407_00834
835,1,0,0,1,0,0,4.959999999999982,,,1.4069730895308867,1.4069730895308867,1.4069730895308867,0.022921110783398757,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367022,,False,1,ba407_00835,2023-11-30_17-57-02,6.419432640075684,6.419432640075684,164316,cnl-brain9,155.198.99.250,6.419432640075684,1,24,1.4,0.75,ba407_00835
836,1,0,0,1,0,0,5.019999999999981,,,1.3241935424322184,1.3241935424322184,1.3241935424322184,0.004613341554055794,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367021,,False,1,ba407_00836,2023-11-30_17-57-01,6.16079044342041,6.16079044342041,164272,cnl-brain9,155.198.99.250,6.16079044342041,1,28,1.4,0.75,ba407_00836
837,1,1,1,1,1,1,4.879999999999984,38.980000000000494,47.180000000001776,1.237806484781091,0.7315838666645452,0.9859251968258398,0.0023649606983967564,-0.02522114365547634,0.02260307253648186,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367021,,False,1,ba407_00837,2023-11-30_17-57-01,5.974592447280884,5.974592447280884,164324,cnl-brain9,155.198.99.250,5.974592447280884,1,32,1.4,0.75,ba407_00837
838,1,0,0,1,0,0,5.019999999999981,,,1.3213133383849396,1.3213133383849396,1.3213133383849396,0.00728873149405973,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367022,,False,1,ba407_00838,2023-11-30_17-57-02,6.356759786605835,6.356759786605835,164282,cnl-brain9,155.198.99.250,6.356759786605835,1,36,1.4,0.75,ba407_00838
839,1,0,1,1,0,1,4.999999999999981,,55.620000000003095,1.325919486903205,1.325919486903205,0.7069761701344194,0.0029948826768069203,,-0.026606105001855118,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367020,,False,1,ba407_00839,2023-11-30_17-57-00,5.158215761184692,5.158215761184692,164196,cnl-brain9,155.198.99.250,5.158215761184692,1,40,1.4,0.75,ba407_00839
840,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00840,2023-11-30_17-57-01,5.794809341430664,5.794809341430664,164287,cnl-brain9,155.198.99.250,5.794809341430664,1,24,1.6,0.75,ba407_00840
841,0,0,0,0,0,0,,,,,,,,,,,,,1701367022,,False,1,ba407_00841,2023-11-30_17-57-02,6.393421411514282,6.393421411514282,164214,cnl-brain9,155.198.99.250,6.393421411514282,1,28,1.6,0.75,ba407_00841
842,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00842,2023-11-30_17-57-01,5.966604232788086,5.966604232788086,164243,cnl-brain9,155.198.99.250,5.966604232788086,1,32,1.6,0.75,ba407_00842
843,0,0,0,0,0,0,,,,,,,,,,,,,1701367022,,False,1,ba407_00843,2023-11-30_17-57-02,6.289102792739868,6.289102792739868,164288,cnl-brain9,155.198.99.250,6.289102792739868,1,36,1.6,0.75,ba407_00843
844,0,0,0,0,0,0,,,,,,,,,,,,,1701367022,,False,1,ba407_00844,2023-11-30_17-57-02,6.297242641448975,6.297242641448975,164224,cnl-brain9,155.198.99.250,6.297242641448975,1,40,1.6,0.75,ba407_00844
845,0,0,0,0,0,0,,,,,,,,,,,,,1701367022,,False,1,ba407_00845,2023-11-30_17-57-02,5.8882505893707275,5.8882505893707275,164201,cnl-brain9,155.198.99.250,5.8882505893707275,1,24,1.8,0.75,ba407_00845
846,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00846,2023-11-30_17-57-01,5.618208169937134,5.618208169937134,164177,cnl-brain9,155.198.99.250,5.618208169937134,1,28,1.8,0.75,ba407_00846
847,0,0,0,0,0,0,,,,,,,,,,,,,1701367021,,False,1,ba407_00847,2023-11-30_17-57-01,5.522426128387451,5.522426128387451,164293,cnl-brain9,155.198.99.250,5.522426128387451,1,32,1.8,0.75,ba407_00847
848,0,0,0,0,0,0,,,,,,,,,,,,,1701367020,,False,1,ba407_00848,2023-11-30_17-57-00,5.637434244155884,5.637434244155884,164298,cnl-brain9,155.198.99.250,5.637434244155884,1,36,1.8,0.75,ba407_00848
849,0,0,0,0,0,0,,,,,,,,,,,,,1701367022,,False,1,ba407_00849,2023-11-30_17-57-02,6.263429880142212,6.263429880142212,164267,cnl-brain9,155.198.99.250,6.263429880142212,1,40,1.8,0.75,ba407_00849
850,3,3,8,2,1,3,5.139999999999978,24.199999999999573,46.38000000000165,2.455541740395696,0.8979734467368219,1.104375105718073,0.016280423613258654,-0.032051853618361936,0.017359075395880663,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367022,,False,1,ba407_00850,2023-11-30_17-57-02,6.177368402481079,6.177368402481079,164194,cnl-brain9,155.198.99.250,6.177368402481079,1,24,1.0,0.9,ba407_00850
851,3,3,7,2,1,2,5.1799999999999775,24.27999999999957,46.62000000000169,2.648823153586479,0.7364245902283438,0.8677175308531933,0.012874278756487167,-0.03130907055577148,0.03835917040150627,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367021,,False,1,ba407_00851,2023-11-30_17-57-01,5.050232648849487,5.050232648849487,164249,cnl-brain9,155.198.99.250,5.050232648849487,1,28,1.0,0.9,ba407_00851
852,3,3,9,2,1,2,4.8999999999999835,22.679999999999605,45.24000000000147,2.7525956906250943,0.6773343490218087,0.88959363593257,0.002975190576952169,-0.03630902223435073,0.017461745399948048,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367022,,False,1,ba407_00852,2023-11-30_17-57-02,6.113149881362915,6.113149881362915,164199,cnl-brain9,155.198.99.250,6.113149881362915,1,32,1.0,0.9,ba407_00852
853,2,3,8,2,2,3,4.959999999999982,24.41999999999957,45.30000000000148,2.3261994581718475,1.2225322024906462,0.7964584519913024,0.01364881448299815,-0.031467205760639216,0.009471867482047425,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367021,,False,1,ba407_00853,2023-11-30_17-57-01,5.25378155708313,5.25378155708313,164189,cnl-brain9,155.198.99.250,5.25378155708313,1,36,1.0,0.9,ba407_00853
854,2,2,9,2,1,2,5.019999999999981,24.519999999999566,43.140000000001145,2.654369034320329,0.7886674336607751,1.2687603577439457,0.018960540969436446,-0.04318073712846959,0.022441970785364362,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367017,,False,1,ba407_00854,2023-11-30_17-56-57,6.329365253448486,6.329365253448486,164308,cnl-brain9,155.198.99.250,6.329365253448486,1,40,1.0,0.9,ba407_00854
855,3,3,5,2,1,3,5.159999999999978,24.019999999999577,45.30000000000148,2.1991440974036887,0.9237431938492879,1.188172411170213,0.014457530630958892,-0.03309859365172907,0.015004609990212914,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367021,,False,1,ba407_00855,2023-11-30_17-57-01,4.759161949157715,4.759161949157715,164264,cnl-brain9,155.198.99.250,4.759161949157715,1,24,1.2,0.9,ba407_00855
856,2,2,7,1,1,3,5.0399999999999805,24.499999999999567,47.180000000001776,1.7657291584221455,1.2750447337568986,1.320468713204179,0.011096502781121842,-0.02331134866321838,0.0176857795869253,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367022,,False,1,ba407_00856,2023-11-30_17-57-02,5.954219341278076,5.954219341278076,164195,cnl-brain9,155.198.99.250,5.954219341278076,1,28,1.2,0.9,ba407_00856
857,2,2,5,2,1,3,5.0399999999999805,24.29999999999957,45.60000000000153,2.143158092025701,1.0776475491783464,1.3981047156347273,0.01721434479971451,-0.035032864004539754,0.019457121356097118,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367022,,False,1,ba407_00857,2023-11-30_17-57-02,5.597968101501465,5.597968101501465,164176,cnl-brain9,155.198.99.250,5.597968101501465,1,32,1.2,0.9,ba407_00857
858,2,2,8,2,1,3,4.919999999999983,24.37999999999957,45.24000000000147,2.0114214031279296,1.0695033413122474,1.382983822526315,0.0033179874684804433,-0.0415618193240731,0.025953259802787954,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701367022,,False,1,ba407_00858,2023-11-30_17-57-02,5.677524566650391,5.677524566650391,164262,cnl-brain9,155.198.99.250,5.677524566650391,1,36,1.2,0.9,ba407_00858
859,2,2,7,2,1,3,5.0399999999999805,24.239999999999572,46.76000000000171,2.1341979258838246,0.948920629212917,1.2826615948109066,0.0029506865030793916,-0.029915277646175076,0.02617258494173358,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701367023,,False,1,ba407_00859,2023-11-30_17-57-03,6.590681552886963,6.590681552886963,164358,cnl-brain9,155.198.99.250,6.590681552886963,1,40,1.2,0.9,ba407_00859
860,2,0,0,1,0,0,5.05999999999998,,,1.4067906814643323,1.4067906814643323,1.4067906814643323,-0.0008299666227837843,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367022,,False,1,ba407_00860,2023-11-30_17-57-02,5.1545445919036865,5.1545445919036865,164311,cnl-brain9,155.198.99.250,5.1545445919036865,1,24,1.4,0.9,ba407_00860
861,2,0,2,1,0,2,4.8999999999999835,,50.16000000000224,1.546813643691632,1.546813643691632,1.1093192972809054,0.007876092497205556,,-0.030740355347244064,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367023,,False,1,ba407_00861,2023-11-30_17-57-03,5.839722394943237,5.839722394943237,163969,cnl-brain9,155.198.99.250,5.839722394943237,1,28,1.4,0.9,ba407_00861
862,2,1,1,1,1,1,4.959999999999982,37.18000000000021,46.78000000000171,1.6509041922624754,0.8652426429469547,1.188506704759113,0.006533343515556123,-0.032286159407892256,0.024564805030459325,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701367023,,False,1,ba407_00862,2023-11-30_17-57-03,6.598700761795044,6.598700761795044,164295,cnl-brain9,155.198.99.250,6.598700761795044,1,32,1.4,0.9,ba407_00862
