,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
4895,1,0,0,1,0,0,12.519999999999822,,,1.367195669482385,1.367195669482385,1.367195669482385,0.015893067927925997,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369588,,False,1,238c3_04895,2023-11-30_18-39-48,6.052249193191528,6.052249193191528,235091,cnl-brain9,155.198.99.250,6.052249193191528,1,27.142857142857142,1.5333333333333332,0.43333333333333335,238c3_04895
4896,0,0,0,0,0,0,,,,,,,,,,,,,1701369587,,False,1,238c3_04896,2023-11-30_18-39-47,5.486220836639404,5.486220836639404,235013,cnl-brain9,155.198.99.250,5.486220836639404,1,28.57142857142857,1.5333333333333332,0.43333333333333335,238c3_04896
4897,1,0,0,1,0,0,8.719999999999903,,,1.4120585533698797,1.4120585533698797,1.4120585533698797,0.013120534986969745,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369587,,False,1,238c3_04897,2023-11-30_18-39-47,5.249408483505249,5.249408483505249,235047,cnl-brain9,155.198.99.250,5.249408483505249,1,30.0,1.5333333333333332,0.43333333333333335,238c3_04897
4898,0,0,8,0,0,4,,,46.48000000000167,,,0.9297291713972123,,,0.013861254204134199,,,0.08624999999999994,1701369588,,False,1,238c3_04898,2023-11-30_18-39-48,5.966224431991577,5.966224431991577,234990,cnl-brain9,155.198.99.250,5.966224431991577,1,31.42857142857143,1.5333333333333332,0.43333333333333335,238c3_04898
4899,9,9,10,7,6,4,5.0399999999999805,25.159999999999553,43.16000000000115,0.6146437452706295,1.172805853949989,1.4559568571699104,0.007590099646793136,0.32785988184545434,0.001964491925837031,0.39874999999999994,0.023749999999999938,-0.10125000000000006,1701369586,,False,1,238c3_04899,2023-11-30_18-39-46,4.571596622467041,4.571596622467041,235022,cnl-brain9,155.198.99.250,4.571596622467041,1,32.85714285714286,1.5333333333333332,0.43333333333333335,238c3_04899
4900,7,9,11,6,7,4,8.779999999999902,24.41999999999957,42.560000000001054,0.967442151668198,1.698662393483593,3.2861104764225746,0.011161542438843708,0.2301543856777613,-0.12455264968663471,0.27374999999999994,-0.10125000000000006,-0.22625000000000006,1701369588,,False,1,238c3_04900,2023-11-30_18-39-48,6.199740886688232,6.199740886688232,234984,cnl-brain9,155.198.99.250,6.199740886688232,1,34.285714285714285,1.5333333333333332,0.43333333333333335,238c3_04900
4901,4,10,12,3,8,5,13.919999999999792,23.099999999999596,42.42000000000103,0.738440704378151,2.3649926513350237,1.7342094322438633,0.013097627989340777,0.1654730392161916,-0.26022121138603405,0.21124999999999994,-0.22625000000000006,0.6487499999999999,1701369588,,False,1,238c3_04901,2023-11-30_18-39-48,5.999469757080078,5.999469757080078,235035,cnl-brain9,155.198.99.250,5.999469757080078,1,35.714285714285715,1.5333333333333332,0.43333333333333335,238c3_04901
4902,1,0,0,1,0,0,5.119999999999979,,,1.2237713520600426,1.2237713520600426,1.2237713520600426,-0.005649241715011244,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369588,,False,1,238c3_04902,2023-11-30_18-39-48,6.58146858215332,6.58146858215332,235032,cnl-brain9,155.198.99.250,6.58146858215332,1,37.14285714285714,1.5333333333333332,0.43333333333333335,238c3_04902
4903,0,0,0,0,0,0,,,,,,,,,,,,,1701369587,,False,1,238c3_04903,2023-11-30_18-39-47,5.220808506011963,5.220808506011963,235094,cnl-brain9,155.198.99.250,5.220808506011963,1,38.57142857142857,1.5333333333333332,0.43333333333333335,238c3_04903
4904,5,9,11,5,7,5,12.739999999999817,24.479999999999567,44.24000000000132,0.7428432300592507,1.7682573148982383,20.1047334098647,0.011038166536581406,0.19979138054794415,-0.20514025154353943,0.27374999999999994,-0.16375000000000006,-0.28875000000000006,1701369581,,False,1,238c3_04904,2023-11-30_18-39-41,5.528725624084473,5.528725624084473,235184,cnl-brain9,155.198.99.250,5.528725624084473,1,40.0,1.5333333333333332,0.43333333333333335,238c3_04904
4905,0,0,0,0,0,0,,,,,,,,,,,,,1701369586,,False,1,238c3_04905,2023-11-30_18-39-46,6.516162633895874,6.516162633895874,235107,cnl-brain9,155.198.99.250,6.516162633895874,1,20.0,1.6222222222222222,0.43333333333333335,238c3_04905
4906,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04906,2023-11-30_18-39-48,5.90157413482666,5.90157413482666,234806,cnl-brain9,155.198.99.250,5.90157413482666,1,21.428571428571427,1.6222222222222222,0.43333333333333335,238c3_04906
4907,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04907,2023-11-30_18-39-48,5.504086256027222,5.504086256027222,234896,cnl-brain9,155.198.99.250,5.504086256027222,1,22.857142857142858,1.6222222222222222,0.43333333333333335,238c3_04907
4908,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04908,2023-11-30_18-39-48,6.257312059402466,6.257312059402466,235056,cnl-brain9,155.198.99.250,6.257312059402466,1,24.285714285714285,1.6222222222222222,0.43333333333333335,238c3_04908
4909,1,0,0,1,0,0,18.099999999999703,,,1.2358181782508901,1.2358181782508901,1.2358181782508901,-0.000646264683002884,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369588,,False,1,238c3_04909,2023-11-30_18-39-48,5.912013053894043,5.912013053894043,235088,cnl-brain9,155.198.99.250,5.912013053894043,1,25.714285714285715,1.6222222222222222,0.43333333333333335,238c3_04909
4910,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04910,2023-11-30_18-39-48,6.101190567016602,6.101190567016602,234985,cnl-brain9,155.198.99.250,6.101190567016602,1,27.142857142857142,1.6222222222222222,0.43333333333333335,238c3_04910
4911,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04911,2023-11-30_18-39-49,6.272226333618164,6.272226333618164,235006,cnl-brain9,155.198.99.250,6.272226333618164,1,28.57142857142857,1.6222222222222222,0.43333333333333335,238c3_04911
4912,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04912,2023-11-30_18-39-48,5.905797958374023,5.905797958374023,235190,cnl-brain9,155.198.99.250,5.905797958374023,1,30.0,1.6222222222222222,0.43333333333333335,238c3_04912
4913,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04913,2023-11-30_18-39-48,5.691036701202393,5.691036701202393,235064,cnl-brain9,155.198.99.250,5.691036701202393,1,31.42857142857143,1.6222222222222222,0.43333333333333335,238c3_04913
4914,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04914,2023-11-30_18-39-48,5.196061134338379,5.196061134338379,235027,cnl-brain9,155.198.99.250,5.196061134338379,1,32.85714285714286,1.6222222222222222,0.43333333333333335,238c3_04914
4915,0,0,0,0,0,0,,,,,,,,,,,,,1701369587,,False,1,238c3_04915,2023-11-30_18-39-47,5.4946863651275635,5.4946863651275635,235177,cnl-brain9,155.198.99.250,5.4946863651275635,1,34.285714285714285,1.6222222222222222,0.43333333333333335,238c3_04915
4916,0,0,0,0,0,0,,,,,,,,,,,,,1701369586,,False,1,238c3_04916,2023-11-30_18-39-46,5.480658769607544,5.480658769607544,234998,cnl-brain9,155.198.99.250,5.480658769607544,1,35.714285714285715,1.6222222222222222,0.43333333333333335,238c3_04916
4917,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04917,2023-11-30_18-39-48,5.16867208480835,5.16867208480835,235199,cnl-brain9,155.198.99.250,5.16867208480835,1,37.14285714285714,1.6222222222222222,0.43333333333333335,238c3_04917
4918,0,0,0,0,0,0,,,,,,,,,,,,,1701369582,,False,1,238c3_04918,2023-11-30_18-39-42,6.639569044113159,6.639569044113159,235064,cnl-brain9,155.198.99.250,6.639569044113159,1,38.57142857142857,1.6222222222222222,0.43333333333333335,238c3_04918
4919,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04919,2023-11-30_18-39-49,5.936111688613892,5.936111688613892,235175,cnl-brain9,155.198.99.250,5.936111688613892,1,40.0,1.6222222222222222,0.43333333333333335,238c3_04919
4920,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04920,2023-11-30_18-39-49,5.810805082321167,5.810805082321167,235019,cnl-brain9,155.198.99.250,5.810805082321167,1,20.0,1.7111111111111112,0.43333333333333335,238c3_04920
4921,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04921,2023-11-30_18-39-49,6.0912230014801025,6.0912230014801025,235124,cnl-brain9,155.198.99.250,6.0912230014801025,1,21.428571428571427,1.7111111111111112,0.43333333333333335,238c3_04921
4922,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04922,2023-11-30_18-39-48,5.303815603256226,5.303815603256226,235029,cnl-brain9,155.198.99.250,5.303815603256226,1,22.857142857142858,1.7111111111111112,0.43333333333333335,238c3_04922
4923,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04923,2023-11-30_18-39-49,5.98829460144043,5.98829460144043,235011,cnl-brain9,155.198.99.250,5.98829460144043,1,24.285714285714285,1.7111111111111112,0.43333333333333335,238c3_04923
4924,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04924,2023-11-30_18-39-49,6.158807754516602,6.158807754516602,234999,cnl-brain9,155.198.99.250,6.158807754516602,1,25.714285714285715,1.7111111111111112,0.43333333333333335,238c3_04924
4925,0,0,0,0,0,0,,,,,,,,,,,,,1701369590,,False,1,238c3_04925,2023-11-30_18-39-50,6.52386212348938,6.52386212348938,235009,cnl-brain9,155.198.99.250,6.52386212348938,1,27.142857142857142,1.7111111111111112,0.43333333333333335,238c3_04925
4926,0,0,0,0,0,0,,,,,,,,,,,,,1701369586,,False,1,238c3_04926,2023-11-30_18-39-46,5.79046630859375,5.79046630859375,235008,cnl-brain9,155.198.99.250,5.79046630859375,1,28.57142857142857,1.7111111111111112,0.43333333333333335,238c3_04926
4927,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04927,2023-11-30_18-39-49,6.124860048294067,6.124860048294067,235002,cnl-brain9,155.198.99.250,6.124860048294067,1,30.0,1.7111111111111112,0.43333333333333335,238c3_04927
4928,0,0,0,0,0,0,,,,,,,,,,,,,1701369583,,False,1,238c3_04928,2023-11-30_18-39-43,6.096774101257324,6.096774101257324,235011,cnl-brain9,155.198.99.250,6.096774101257324,1,31.42857142857143,1.7111111111111112,0.43333333333333335,238c3_04928
4929,0,0,0,0,0,0,,,,,,,,,,,,,1701369590,,False,1,238c3_04929,2023-11-30_18-39-50,6.55140233039856,6.55140233039856,235016,cnl-brain9,155.198.99.250,6.55140233039856,1,32.85714285714286,1.7111111111111112,0.43333333333333335,238c3_04929
4930,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04930,2023-11-30_18-39-49,5.058105707168579,5.058105707168579,235101,cnl-brain9,155.198.99.250,5.058105707168579,1,34.285714285714285,1.7111111111111112,0.43333333333333335,238c3_04930
4931,0,0,0,0,0,0,,,,,,,,,,,,,1701369590,,False,1,238c3_04931,2023-11-30_18-39-50,5.415777206420898,5.415777206420898,234997,cnl-brain9,155.198.99.250,5.415777206420898,1,35.714285714285715,1.7111111111111112,0.43333333333333335,238c3_04931
4932,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04932,2023-11-30_18-39-51,5.965705633163452,5.965705633163452,235068,cnl-brain9,155.198.99.250,5.965705633163452,1,37.14285714285714,1.7111111111111112,0.43333333333333335,238c3_04932
4933,0,0,0,0,0,0,,,,,,,,,,,,,1701369587,,False,1,238c3_04933,2023-11-30_18-39-47,5.772821426391602,5.772821426391602,235017,cnl-brain9,155.198.99.250,5.772821426391602,1,38.57142857142857,1.7111111111111112,0.43333333333333335,238c3_04933
4934,0,0,0,0,0,0,,,,,,,,,,,,,1701369592,,False,1,238c3_04934,2023-11-30_18-39-52,6.661667585372925,6.661667585372925,235024,cnl-brain9,155.198.99.250,6.661667585372925,1,40.0,1.7111111111111112,0.43333333333333335,238c3_04934
4935,0,0,0,0,0,0,,,,,,,,,,,,,1701369587,,False,1,238c3_04935,2023-11-30_18-39-47,5.551371335983276,5.551371335983276,235078,cnl-brain9,155.198.99.250,5.551371335983276,1,20.0,1.8,0.43333333333333335,238c3_04935
4936,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04936,2023-11-30_18-39-51,5.641394376754761,5.641394376754761,235014,cnl-brain9,155.198.99.250,5.641394376754761,1,21.428571428571427,1.8,0.43333333333333335,238c3_04936
4937,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04937,2023-11-30_18-39-51,5.130466461181641,5.130466461181641,235160,cnl-brain9,155.198.99.250,5.130466461181641,1,22.857142857142858,1.8,0.43333333333333335,238c3_04937
4938,0,0,0,0,0,0,,,,,,,,,,,,,1701369592,,False,1,238c3_04938,2023-11-30_18-39-52,6.170353174209595,6.170353174209595,235012,cnl-brain9,155.198.99.250,6.170353174209595,1,24.285714285714285,1.8,0.43333333333333335,238c3_04938
4939,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04939,2023-11-30_18-39-51,5.429931879043579,5.429931879043579,235004,cnl-brain9,155.198.99.250,5.429931879043579,1,25.714285714285715,1.8,0.43333333333333335,238c3_04939
4940,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04940,2023-11-30_18-39-51,5.232496023178101,5.232496023178101,235099,cnl-brain9,155.198.99.250,5.232496023178101,1,27.142857142857142,1.8,0.43333333333333335,238c3_04940
4941,0,0,0,0,0,0,,,,,,,,,,,,,1701369590,,False,1,238c3_04941,2023-11-30_18-39-50,4.539499521255493,4.539499521255493,234992,cnl-brain9,155.198.99.250,4.539499521255493,1,28.57142857142857,1.8,0.43333333333333335,238c3_04941
4942,0,0,0,0,0,0,,,,,,,,,,,,,1701369582,,False,1,238c3_04942,2023-11-30_18-39-42,5.4940149784088135,5.4940149784088135,235088,cnl-brain9,155.198.99.250,5.4940149784088135,1,30.0,1.8,0.43333333333333335,238c3_04942
4943,0,0,0,0,0,0,,,,,,,,,,,,,1701369587,,False,1,238c3_04943,2023-11-30_18-39-47,6.265485525131226,6.265485525131226,235072,cnl-brain9,155.198.99.250,6.265485525131226,1,31.42857142857143,1.8,0.43333333333333335,238c3_04943
4944,0,0,0,0,0,0,,,,,,,,,,,,,1701369589,,False,1,238c3_04944,2023-11-30_18-39-49,6.576326370239258,6.576326370239258,235140,cnl-brain9,155.198.99.250,6.576326370239258,1,32.85714285714286,1.8,0.43333333333333335,238c3_04944
4945,0,0,0,0,0,0,,,,,,,,,,,,,1701369592,,False,1,238c3_04945,2023-11-30_18-39-52,6.168915033340454,6.168915033340454,235008,cnl-brain9,155.198.99.250,6.168915033340454,1,34.285714285714285,1.8,0.43333333333333335,238c3_04945
4946,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04946,2023-11-30_18-39-51,4.945032596588135,4.945032596588135,235083,cnl-brain9,155.198.99.250,4.945032596588135,1,35.714285714285715,1.8,0.43333333333333335,238c3_04946
4947,0,0,0,0,0,0,,,,,,,,,,,,,1701369591,,False,1,238c3_04947,2023-11-30_18-39-51,5.365695953369141,5.365695953369141,235168,cnl-brain9,155.198.99.250,5.365695953369141,1,37.14285714285714,1.8,0.43333333333333335,238c3_04947
4948,0,0,0,0,0,0,,,,,,,,,,,,,1701369593,,False,1,238c3_04948,2023-11-30_18-39-53,6.653347730636597,6.653347730636597,235113,cnl-brain9,155.198.99.250,6.653347730636597,1,38.57142857142857,1.8,0.43333333333333335,238c3_04948
4949,0,0,0,0,0,0,,,,,,,,,,,,,1701369588,,False,1,238c3_04949,2023-11-30_18-39-48,5.913822174072266,5.913822174072266,234993,cnl-brain9,155.198.99.250,5.913822174072266,1,40.0,1.8,0.43333333333333335,238c3_04949
4950,1,2,1,1,1,1,5.139999999999978,23.91999999999958,50.300000000002264,1.2927318483151657,1.1816962022981314,0.9216664932795152,0.01319892602866568,-0.018230315948277065,-0.04611279479460939,0.08624999999999994,-0.03875000000000006,0.023749999999999938,1701369591,,False,1,238c3_04950,2023-11-30_18-39-51,5.295099258422852,5.295099258422852,235107,cnl-brain9,155.198.99.250,5.295099258422852,1,20.0,1.0,0.5,238c3_04950
4951,1,2,0,1,2,0,4.979999999999982,24.39999999999957,,1.41017317259705,1.2473867313226585,1.2473867313226585,0.023566787836849845,-0.024166234132488973,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701369592,,False,1,238c3_04951,2023-11-30_18-39-52,5.32436728477478,5.32436728477478,235170,cnl-brain9,155.198.99.250,5.32436728477478,1,21.428571428571427,1.0,0.5,238c3_04951
4952,1,2,0,1,1,0,5.279999999999975,24.199999999999573,,1.3172206778815025,1.2191645764646408,1.2191645764646408,0.014633110935443283,-0.016322703819060536,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701369592,,False,1,238c3_04952,2023-11-30_18-39-52,5.310565948486328,5.310565948486328,235022,cnl-brain9,155.198.99.250,5.310565948486328,1,22.857142857142858,1.0,0.5,238c3_04952
4953,1,2,0,1,2,0,5.159999999999978,24.159999999999574,,1.4654636599082307,1.2149818781508788,1.2149818781508788,0.02343918964109848,-0.04000939449460228,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701369593,,False,1,238c3_04953,2023-11-30_18-39-53,6.232768774032593,6.232768774032593,235067,cnl-brain9,155.198.99.250,6.232768774032593,1,24.285714285714285,1.0,0.5,238c3_04953
4954,1,2,0,1,2,0,4.999999999999981,24.459999999999567,,1.4449409977435321,0.6759410554665563,0.6759410554665563,0.02020558657739291,-0.05495636252045899,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369592,,False,1,238c3_04954,2023-11-30_18-39-52,5.201403617858887,5.201403617858887,235163,cnl-brain9,155.198.99.250,5.201403617858887,1,25.714285714285715,1.0,0.5,238c3_04954
4955,1,2,0,1,2,0,5.139999999999978,24.139999999999574,,1.4517499971238332,1.2101723601301955,1.2101723601301955,0.017756593679865262,-0.029897199703129984,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701369593,,False,1,238c3_04955,2023-11-30_18-39-53,6.471935272216797,6.471935272216797,235075,cnl-brain9,155.198.99.250,6.471935272216797,1,27.142857142857142,1.0,0.5,238c3_04955
4956,1,2,0,1,2,0,5.279999999999975,24.219999999999573,,1.261652137899566,0.7774031618436857,0.7774031618436857,1.9924418962480317e-05,-0.04626445062708484,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701369592,,False,1,238c3_04956,2023-11-30_18-39-52,6.184521913528442,6.184521913528442,235010,cnl-brain9,155.198.99.250,6.184521913528442,1,28.57142857142857,1.0,0.5,238c3_04956
4957,1,2,0,1,2,0,5.05999999999998,24.199999999999573,,1.3669468070364166,0.7804703092058878,0.7804703092058878,0.009122171407677904,-0.04211067050031814,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701369582,,False,1,238c3_04957,2023-11-30_18-39-42,5.691251277923584,5.691251277923584,235143,cnl-brain9,155.198.99.250,5.691251277923584,1,30.0,1.0,0.5,238c3_04957
4958,1,2,0,1,2,0,5.259999999999976,23.91999999999958,,1.4857054765233406,1.1860507729465084,1.1860507729465084,0.013811188128438734,-0.03842830324364033,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701369593,,False,1,238c3_04958,2023-11-30_18-39-53,6.318495750427246,6.318495750427246,235041,cnl-brain9,155.198.99.250,6.318495750427246,1,31.42857142857143,1.0,0.5,238c3_04958
4959,1,2,0,1,2,0,5.159999999999978,24.139999999999574,,1.3215091065352853,1.2200955464615537,1.2200955464615537,0.006567919910986486,-0.04036384983163144,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701369587,,False,1,238c3_04959,2023-11-30_18-39-47,5.354995489120483,5.354995489120483,235077,cnl-brain9,155.198.99.250,5.354995489120483,1,32.85714285714286,1.0,0.5,238c3_04959
