,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
7741,9,10,10,7,7,6,5.159999999999978,23.099999999999596,43.00000000000112,1.01542906309222,1.565548819862563,1.8289502206408301,0.013492589320033721,0.2627645505116873,-0.04451598495478459,0.33624999999999994,-0.03875000000000006,-0.16375000000000006,1701372420,,False,1,56dfe_07741,2023-11-30_19-27-00,5.0064051151275635,5.0064051151275635,286805,cnl-brain9,155.198.99.250,5.0064051151275635,1,21.428571428571427,1.5333333333333332,0.3666666666666667,56dfe_07741
7742,4,9,12,3,7,5,14.379999999999782,24.85999999999956,44.18000000000131,1.2857673598514001,1.1512674752153282,1.7878494530924611,0.01851929749358383,0.14729182545701014,-0.1742378480416269,0.14874999999999994,-0.10125000000000006,-0.22625000000000006,1701372421,,False,1,56dfe_07742,2023-11-30_19-27-01,6.122349262237549,6.122349262237549,286711,cnl-brain9,155.198.99.250,6.122349262237549,1,22.857142857142858,1.5333333333333332,0.3666666666666667,56dfe_07742
7743,7,9,11,6,6,5,9.019999999999897,24.539999999999566,42.700000000001076,0.7521774589971536,1.0250528229049416,3.2340924844028485,0.005493630722237519,0.22204355059399677,-0.11810911169672245,0.33624999999999994,-0.03875000000000006,-0.22625000000000006,1701372421,,False,1,56dfe_07743,2023-11-30_19-27-01,5.521763563156128,5.521763563156128,286697,cnl-brain9,155.198.99.250,5.521763563156128,1,24.285714285714285,1.5333333333333332,0.3666666666666667,56dfe_07743
7744,0,0,4,0,0,3,,,54.44000000000291,,,0.9602493307515034,,,0.011384779715204463,,,0.08624999999999994,1701372420,,False,1,56dfe_07744,2023-11-30_19-27-00,4.896224498748779,4.896224498748779,286885,cnl-brain9,155.198.99.250,4.896224498748779,1,25.714285714285715,1.5333333333333332,0.3666666666666667,56dfe_07744
7745,5,9,10,5,5,5,12.279999999999827,24.579999999999565,43.94000000000127,0.7276732795064731,1.6633456495481738,1.5635756121439277,0.00479983950130658,0.15340965396805917,-0.20155394234689117,0.27374999999999994,-0.16375000000000006,-0.22625000000000006,1701372414,,False,1,56dfe_07745,2023-11-30_19-26-54,5.703516244888306,5.703516244888306,286747,cnl-brain9,155.198.99.250,5.703516244888306,1,27.142857142857142,1.5333333333333332,0.3666666666666667,56dfe_07745
7746,0,0,2,0,0,2,,,56.50000000000323,,,0.9889509914205008,,,0.0112054109277272,,,0.08624999999999994,1701372421,,False,1,56dfe_07746,2023-11-30_19-27-01,5.630131721496582,5.630131721496582,284798,cnl-brain9,155.198.99.250,5.630131721496582,1,28.57142857142857,1.5333333333333332,0.3666666666666667,56dfe_07746
7747,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07747,2023-11-30_19-27-01,5.879085063934326,5.879085063934326,286696,cnl-brain9,155.198.99.250,5.879085063934326,1,30.0,1.5333333333333332,0.3666666666666667,56dfe_07747
7748,8,9,12,8,8,6,7.159999999999935,24.519999999999566,44.100000000001295,0.8507303140246325,1.1254457314205586,3.698863215439448,0.013894941591401255,0.29568951215860784,-0.10791162314449732,0.39874999999999994,-0.03875000000000006,-0.22625000000000006,1701372422,,False,1,56dfe_07748,2023-11-30_19-27-02,6.091036081314087,6.091036081314087,286709,cnl-brain9,155.198.99.250,6.091036081314087,1,31.42857142857143,1.5333333333333332,0.3666666666666667,56dfe_07748
7749,8,9,13,7,8,6,6.839999999999942,24.999999999999556,42.66000000000107,0.9995075302793489,1.2668602619589218,0.8426398563406643,0.005406652007540869,0.33323734939651745,-0.08926423610568068,0.39874999999999994,-0.03875000000000006,0.08624999999999994,1701372414,,False,1,56dfe_07749,2023-11-30_19-26-54,5.528674125671387,5.528674125671387,286883,cnl-brain9,155.198.99.250,5.528674125671387,1,32.85714285714286,1.5333333333333332,0.3666666666666667,56dfe_07749
7750,7,10,11,7,8,6,9.099999999999895,24.31999999999957,43.400000000001185,1.0339883778566261,1.3737699459615402,1.5958996863864492,0.01356945685238442,0.3409222835512605,-0.12950173132487441,0.39874999999999994,-0.10125000000000006,-0.22625000000000006,1701372421,,False,1,56dfe_07750,2023-11-30_19-27-01,5.301362037658691,5.301362037658691,286724,cnl-brain9,155.198.99.250,5.301362037658691,1,34.285714285714285,1.5333333333333332,0.3666666666666667,56dfe_07750
7751,0,0,6,0,0,3,,,49.920000000002204,,,1.4486425032083838,,,0.0026637421390139915,,,0.023749999999999938,1701372415,,False,1,56dfe_07751,2023-11-30_19-26-55,5.145978689193726,5.145978689193726,286697,cnl-brain9,155.198.99.250,5.145978689193726,1,35.714285714285715,1.5333333333333332,0.3666666666666667,56dfe_07751
7752,0,0,6,0,0,3,,,50.380000000002276,,,1.41281319959942,,,0.0134694885709844,,,0.023749999999999938,1701372422,,False,1,56dfe_07752,2023-11-30_19-27-02,5.814384698867798,5.814384698867798,286778,cnl-brain9,155.198.99.250,5.814384698867798,1,37.14285714285714,1.5333333333333332,0.3666666666666667,56dfe_07752
7753,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07753,2023-11-30_19-27-01,6.042511940002441,6.042511940002441,286787,cnl-brain9,155.198.99.250,6.042511940002441,1,38.57142857142857,1.5333333333333332,0.3666666666666667,56dfe_07753
7754,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07754,2023-11-30_19-27-01,5.5772881507873535,5.5772881507873535,286824,cnl-brain9,155.198.99.250,5.5772881507873535,1,40.0,1.5333333333333332,0.3666666666666667,56dfe_07754
7755,0,0,0,0,0,0,,,,,,,,,,,,,1701372417,,False,1,56dfe_07755,2023-11-30_19-26-57,5.411022186279297,5.411022186279297,286728,cnl-brain9,155.198.99.250,5.411022186279297,1,20.0,1.6222222222222222,0.3666666666666667,56dfe_07755
7756,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07756,2023-11-30_19-27-02,5.864931344985962,5.864931344985962,286873,cnl-brain9,155.198.99.250,5.864931344985962,1,21.428571428571427,1.6222222222222222,0.3666666666666667,56dfe_07756
7757,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07757,2023-11-30_19-27-02,5.98427152633667,5.98427152633667,286856,cnl-brain9,155.198.99.250,5.98427152633667,1,22.857142857142858,1.6222222222222222,0.3666666666666667,56dfe_07757
7758,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07758,2023-11-30_19-27-02,6.09663462638855,6.09663462638855,286782,cnl-brain9,155.198.99.250,6.09663462638855,1,24.285714285714285,1.6222222222222222,0.3666666666666667,56dfe_07758
7759,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07759,2023-11-30_19-27-02,5.76817512512207,5.76817512512207,286859,cnl-brain9,155.198.99.250,5.76817512512207,1,25.714285714285715,1.6222222222222222,0.3666666666666667,56dfe_07759
7760,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07760,2023-11-30_19-27-02,5.837804555892944,5.837804555892944,284797,cnl-brain9,155.198.99.250,5.837804555892944,1,27.142857142857142,1.6222222222222222,0.3666666666666667,56dfe_07760
7761,0,0,0,0,0,0,,,,,,,,,,,,,1701372420,,False,1,56dfe_07761,2023-11-30_19-27-00,6.508008718490601,6.508008718490601,286714,cnl-brain9,155.198.99.250,6.508008718490601,1,28.57142857142857,1.6222222222222222,0.3666666666666667,56dfe_07761
7762,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07762,2023-11-30_19-27-03,6.361571550369263,6.361571550369263,286798,cnl-brain9,155.198.99.250,6.361571550369263,1,30.0,1.6222222222222222,0.3666666666666667,56dfe_07762
7763,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07763,2023-11-30_19-27-02,5.624662637710571,5.624662637710571,286735,cnl-brain9,155.198.99.250,5.624662637710571,1,31.42857142857143,1.6222222222222222,0.3666666666666667,56dfe_07763
7764,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07764,2023-11-30_19-27-03,6.674127817153931,6.674127817153931,286745,cnl-brain9,155.198.99.250,6.674127817153931,1,32.85714285714286,1.6222222222222222,0.3666666666666667,56dfe_07764
7765,0,0,0,0,0,0,,,,,,,,,,,,,1701372420,,False,1,56dfe_07765,2023-11-30_19-27-00,6.18125319480896,6.18125319480896,286830,cnl-brain9,155.198.99.250,6.18125319480896,1,34.285714285714285,1.6222222222222222,0.3666666666666667,56dfe_07765
7766,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07766,2023-11-30_19-27-01,4.690932035446167,4.690932035446167,286784,cnl-brain9,155.198.99.250,4.690932035446167,1,35.714285714285715,1.6222222222222222,0.3666666666666667,56dfe_07766
7767,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07767,2023-11-30_19-27-03,6.06393027305603,6.06393027305603,286703,cnl-brain9,155.198.99.250,6.06393027305603,1,37.14285714285714,1.6222222222222222,0.3666666666666667,56dfe_07767
7768,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07768,2023-11-30_19-27-03,6.25393009185791,6.25393009185791,286728,cnl-brain9,155.198.99.250,6.25393009185791,1,38.57142857142857,1.6222222222222222,0.3666666666666667,56dfe_07768
7769,0,0,0,0,0,0,,,,,,,,,,,,,1701372416,,False,1,56dfe_07769,2023-11-30_19-26-56,6.091715097427368,6.091715097427368,286824,cnl-brain9,155.198.99.250,6.091715097427368,1,40.0,1.6222222222222222,0.3666666666666667,56dfe_07769
7770,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07770,2023-11-30_19-27-03,6.148515701293945,6.148515701293945,286796,cnl-brain9,155.198.99.250,6.148515701293945,1,20.0,1.7111111111111112,0.3666666666666667,56dfe_07770
7771,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07771,2023-11-30_19-27-02,5.690352916717529,5.690352916717529,286706,cnl-brain9,155.198.99.250,5.690352916717529,1,21.428571428571427,1.7111111111111112,0.3666666666666667,56dfe_07771
7772,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07772,2023-11-30_19-27-03,5.686341047286987,5.686341047286987,286776,cnl-brain9,155.198.99.250,5.686341047286987,1,22.857142857142858,1.7111111111111112,0.3666666666666667,56dfe_07772
7773,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07773,2023-11-30_19-27-03,5.790879726409912,5.790879726409912,286726,cnl-brain9,155.198.99.250,5.790879726409912,1,24.285714285714285,1.7111111111111112,0.3666666666666667,56dfe_07773
7774,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07774,2023-11-30_19-27-01,6.1869964599609375,6.1869964599609375,286719,cnl-brain9,155.198.99.250,6.1869964599609375,1,25.714285714285715,1.7111111111111112,0.3666666666666667,56dfe_07774
7775,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07775,2023-11-30_19-27-03,5.599257946014404,5.599257946014404,286723,cnl-brain9,155.198.99.250,5.599257946014404,1,27.142857142857142,1.7111111111111112,0.3666666666666667,56dfe_07775
7776,0,0,0,0,0,0,,,,,,,,,,,,,1701372419,,False,1,56dfe_07776,2023-11-30_19-26-59,5.756289958953857,5.756289958953857,286789,cnl-brain9,155.198.99.250,5.756289958953857,1,28.57142857142857,1.7111111111111112,0.3666666666666667,56dfe_07776
7777,0,0,0,0,0,0,,,,,,,,,,,,,1701372422,,False,1,56dfe_07777,2023-11-30_19-27-02,4.9433159828186035,4.9433159828186035,286878,cnl-brain9,155.198.99.250,4.9433159828186035,1,30.0,1.7111111111111112,0.3666666666666667,56dfe_07777
7778,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07778,2023-11-30_19-27-04,6.587274551391602,6.587274551391602,286770,cnl-brain9,155.198.99.250,6.587274551391602,1,31.42857142857143,1.7111111111111112,0.3666666666666667,56dfe_07778
7779,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07779,2023-11-30_19-27-03,6.277365207672119,6.277365207672119,286792,cnl-brain9,155.198.99.250,6.277365207672119,1,32.85714285714286,1.7111111111111112,0.3666666666666667,56dfe_07779
7780,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07780,2023-11-30_19-27-03,6.192965745925903,6.192965745925903,286702,cnl-brain9,155.198.99.250,6.192965745925903,1,34.285714285714285,1.7111111111111112,0.3666666666666667,56dfe_07780
7781,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07781,2023-11-30_19-27-04,6.452362060546875,6.452362060546875,286740,cnl-brain9,155.198.99.250,6.452362060546875,1,35.714285714285715,1.7111111111111112,0.3666666666666667,56dfe_07781
7782,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07782,2023-11-30_19-27-01,6.4251017570495605,6.4251017570495605,286765,cnl-brain9,155.198.99.250,6.4251017570495605,1,37.14285714285714,1.7111111111111112,0.3666666666666667,56dfe_07782
7783,0,0,0,0,0,0,,,,,,,,,,,,,1701372420,,False,1,56dfe_07783,2023-11-30_19-27-00,5.876198768615723,5.876198768615723,286710,cnl-brain9,155.198.99.250,5.876198768615723,1,38.57142857142857,1.7111111111111112,0.3666666666666667,56dfe_07783
7784,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07784,2023-11-30_19-27-03,5.701760292053223,5.701760292053223,286716,cnl-brain9,155.198.99.250,5.701760292053223,1,40.0,1.7111111111111112,0.3666666666666667,56dfe_07784
7785,0,0,0,0,0,0,,,,,,,,,,,,,1701372420,,False,1,56dfe_07785,2023-11-30_19-27-00,5.95459246635437,5.95459246635437,286812,cnl-brain9,155.198.99.250,5.95459246635437,1,20.0,1.8,0.3666666666666667,56dfe_07785
7786,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07786,2023-11-30_19-27-04,6.147181272506714,6.147181272506714,286801,cnl-brain9,155.198.99.250,6.147181272506714,1,21.428571428571427,1.8,0.3666666666666667,56dfe_07786
7787,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07787,2023-11-30_19-27-04,6.174583196640015,6.174583196640015,286695,cnl-brain9,155.198.99.250,6.174583196640015,1,22.857142857142858,1.8,0.3666666666666667,56dfe_07787
7788,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07788,2023-11-30_19-27-03,5.587970733642578,5.587970733642578,286762,cnl-brain9,155.198.99.250,5.587970733642578,1,24.285714285714285,1.8,0.3666666666666667,56dfe_07788
7789,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07789,2023-11-30_19-27-04,5.6281421184539795,5.6281421184539795,286800,cnl-brain9,155.198.99.250,5.6281421184539795,1,25.714285714285715,1.8,0.3666666666666667,56dfe_07789
7790,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07790,2023-11-30_19-27-04,5.797027349472046,5.797027349472046,284799,cnl-brain9,155.198.99.250,5.797027349472046,1,27.142857142857142,1.8,0.3666666666666667,56dfe_07790
7791,0,0,0,0,0,0,,,,,,,,,,,,,1701372421,,False,1,56dfe_07791,2023-11-30_19-27-01,6.040482997894287,6.040482997894287,286810,cnl-brain9,155.198.99.250,6.040482997894287,1,28.57142857142857,1.8,0.3666666666666667,56dfe_07791
7792,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07792,2023-11-30_19-27-04,6.403331279754639,6.403331279754639,286704,cnl-brain9,155.198.99.250,6.403331279754639,1,30.0,1.8,0.3666666666666667,56dfe_07792
7793,0,0,0,0,0,0,,,,,,,,,,,,,1701372420,,False,1,56dfe_07793,2023-11-30_19-27-00,5.438254356384277,5.438254356384277,286883,cnl-brain9,155.198.99.250,5.438254356384277,1,31.42857142857143,1.8,0.3666666666666667,56dfe_07793
7794,0,0,0,0,0,0,,,,,,,,,,,,,1701372423,,False,1,56dfe_07794,2023-11-30_19-27-03,4.985859394073486,4.985859394073486,286817,cnl-brain9,155.198.99.250,4.985859394073486,1,32.85714285714286,1.8,0.3666666666666667,56dfe_07794
7795,0,0,0,0,0,0,,,,,,,,,,,,,1701372418,,False,1,56dfe_07795,2023-11-30_19-26-58,6.021770715713501,6.021770715713501,286790,cnl-brain9,155.198.99.250,6.021770715713501,1,34.285714285714285,1.8,0.3666666666666667,56dfe_07795
7796,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07796,2023-11-30_19-27-04,5.789536714553833,5.789536714553833,286846,cnl-brain9,155.198.99.250,5.789536714553833,1,35.714285714285715,1.8,0.3666666666666667,56dfe_07796
7797,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07797,2023-11-30_19-27-04,6.050221681594849,6.050221681594849,286730,cnl-brain9,155.198.99.250,6.050221681594849,1,37.14285714285714,1.8,0.3666666666666667,56dfe_07797
7798,0,0,0,0,0,0,,,,,,,,,,,,,1701372424,,False,1,56dfe_07798,2023-11-30_19-27-04,5.820730686187744,5.820730686187744,286819,cnl-brain9,155.198.99.250,5.820730686187744,1,38.57142857142857,1.8,0.3666666666666667,56dfe_07798
7799,0,0,0,0,0,0,,,,,,,,,,,,,1701372425,,False,1,56dfe_07799,2023-11-30_19-27-05,6.352963447570801,6.352963447570801,286821,cnl-brain9,155.198.99.250,6.352963447570801,1,40.0,1.8,0.3666666666666667,56dfe_07799
7800,1,1,0,1,1,0,4.7599999999999865,22.759999999999604,,1.163692722817875,0.8559571319742146,0.8559571319742146,-0.002559520960165873,-0.007731793583498181,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372424,,False,1,56dfe_07800,2023-11-30_19-27-04,5.874859571456909,5.874859571456909,286772,cnl-brain9,155.198.99.250,5.874859571456909,1,20.0,1.0,0.43333333333333335,56dfe_07800
7801,1,1,0,1,1,0,5.199999999999977,24.219999999999573,,1.3659487030567454,0.9522482734940046,0.9522482734940046,0.01507375833509872,-0.009838718472797714,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372423,,False,1,56dfe_07801,2023-11-30_19-27-03,4.999979734420776,4.999979734420776,286707,cnl-brain9,155.198.99.250,4.999979734420776,1,21.428571428571427,1.0,0.43333333333333335,56dfe_07801
7802,1,2,0,1,1,0,5.279999999999975,23.959999999999578,,1.3235191193584717,0.9200977400845578,0.9200977400845578,0.013862695290473459,-0.005629416225077288,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701372424,,False,1,56dfe_07802,2023-11-30_19-27-04,5.665623664855957,5.665623664855957,286804,cnl-brain9,155.198.99.250,5.665623664855957,1,22.857142857142858,1.0,0.43333333333333335,56dfe_07802
7803,7,11,11,5,7,4,5.259999999999976,24.639999999999564,42.78000000000109,1.0390564012849095,1.5068769327850504,1.431680603908739,0.021277265137495283,-0.029658602992374994,-0.12233972536999382,0.21124999999999994,-0.10125000000000006,-0.16375000000000006,1701372424,,False,1,56dfe_07803,2023-11-30_19-27-04,5.813930511474609,5.813930511474609,286733,cnl-brain9,155.198.99.250,5.813930511474609,1,24.285714285714285,1.0,0.43333333333333335,56dfe_07803
7804,9,12,10,6,7,3,5.019999999999981,24.179999999999573,42.8400000000011,1.1437169016222068,1.8437992823668923,1.179442693647144,0.018587636160170007,-0.035281343528105746,-0.04667073708953917,0.27374999999999994,-0.03875000000000006,-0.10125000000000006,1701372424,,False,1,56dfe_07804,2023-11-30_19-27-04,5.787281274795532,5.787281274795532,286823,cnl-brain9,155.198.99.250,5.787281274795532,1,25.714285714285715,1.0,0.43333333333333335,56dfe_07804
7805,1,1,0,1,1,0,5.279999999999975,24.239999999999572,,1.3629124716965535,0.9021352706062837,0.9021352706062837,0.012000712411689318,-0.02658685881132905,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372420,,False,1,56dfe_07805,2023-11-30_19-27-00,5.284572601318359,5.284572601318359,286736,cnl-brain9,155.198.99.250,5.284572601318359,1,27.142857142857142,1.0,0.43333333333333335,56dfe_07805
7806,9,13,10,7,6,5,5.099999999999979,22.49999999999961,42.8400000000011,0.6757270077137094,1.1002008929435005,1.5939885589119493,0.012612826540366884,-0.03368968560136232,-0.10168756716620986,0.33624999999999994,-0.03875000000000006,-0.16375000000000006,1701372418,,False,1,56dfe_07806,2023-11-30_19-26-58,5.39013934135437,5.39013934135437,286772,cnl-brain9,155.198.99.250,5.39013934135437,1,28.57142857142857,1.0,0.43333333333333335,56dfe_07806
7807,9,13,11,7,6,6,5.119999999999979,24.219999999999573,44.60000000000137,0.9343434650613821,0.8158943457717166,1.4356042847770127,0.022443985201256123,-0.04718189709295961,0.0852198085945236,0.33624999999999994,0.14874999999999994,-0.03875000000000006,1701372425,,False,1,56dfe_07807,2023-11-30_19-27-05,6.265902519226074,6.265902519226074,286738,cnl-brain9,155.198.99.250,6.265902519226074,1,30.0,1.0,0.43333333333333335,56dfe_07807
