,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
595,1,0,0,1,0,0,5.199999999999977,,,1.197749969393647,1.197749969393647,1.197749969393647,0.004025050950027698,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705407,,False,1,5c4fa_00595,2023-12-04_15-56-47,34.128164768218994,34.128164768218994,499199,cnl-brain9,155.198.99.250,34.128164768218994,1,20.0,1.4,0.6499999999999999,5c4fa_00595
596,1,0,0,1,0,0,5.05999999999998,,,1.3210783820539418,1.3210783820539418,1.3210783820539418,0.014394060718364132,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705434,,False,1,5c4fa_00596,2023-12-04_15-57-14,33.78936505317688,33.78936505317688,499218,cnl-brain9,155.198.99.250,33.78936505317688,1,23.0,1.4,0.6499999999999999,5c4fa_00596
597,1,0,0,1,0,0,5.339999999999974,,,1.3667252011070423,1.3667252011070423,1.3667252011070423,0.0126317051461865,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705423,,False,1,5c4fa_00597,2023-12-04_15-57-04,23.382681131362915,23.382681131362915,499304,cnl-brain9,155.198.99.250,23.382681131362915,1,26.0,1.4,0.6499999999999999,5c4fa_00597
598,1,0,0,1,0,0,5.339999999999974,,,1.4082321389996049,1.4082321389996049,1.4082321389996049,0.013644351075834837,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705430,,False,1,5c4fa_00598,2023-12-04_15-57-10,29.718786478042603,29.718786478042603,499178,cnl-brain9,155.198.99.250,29.718786478042603,1,29.0,1.4,0.6499999999999999,5c4fa_00598
599,1,0,0,1,0,0,4.999999999999981,,,1.2277986789020123,1.2277986789020123,1.2277986789020123,-0.004860462697789503,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705411,,False,1,5c4fa_00599,2023-12-04_15-56-51,26.129993200302124,26.129993200302124,499253,cnl-brain9,155.198.99.250,26.129993200302124,1,32.0,1.4,0.6499999999999999,5c4fa_00599
600,2,3,7,2,2,3,5.279999999999975,23.93999999999958,45.320000000001485,1.6036382214363647,1.3504904114522975,0.692445399840648,0.006467619988891782,-0.04009962637144515,0.03120480389392255,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705417,,False,1,5c4fa_00600,2023-12-04_15-56-57,15.585497617721558,15.585497617721558,499188,cnl-brain9,155.198.99.250,15.585497617721558,1,20.0,1.0,0.7,5c4fa_00600
601,2,3,6,2,2,3,5.019999999999981,22.53999999999961,46.540000000001676,1.7399970426367,1.2839044820813932,0.61462857159232,0.010050841641875974,-0.0432250669924491,0.016763397873006958,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705413,,False,1,5c4fa_00601,2023-12-04_15-56-53,17.16599130630493,17.16599130630493,499206,cnl-brain9,155.198.99.250,17.16599130630493,1,23.0,1.0,0.7,5c4fa_00601
602,3,2,8,2,1,3,5.239999999999976,23.89999999999958,46.20000000000162,1.0330614049422953,1.6410024042285034,1.5861754311513119,0.006643114418443341,-0.03754413714016591,0.024246964195234755,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705426,,False,1,5c4fa_00602,2023-12-04_15-57-06,24.92950701713562,24.92950701713562,499194,cnl-brain9,155.198.99.250,24.92950701713562,1,26.0,1.0,0.7,5c4fa_00602
603,2,2,7,2,1,3,4.999999999999981,24.25999999999957,47.02000000000175,1.1648941053176434,1.2005465768399775,0.7865020429217967,0.014388917640168364,-0.0404866845235915,0.02154140661757309,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705423,,False,1,5c4fa_00603,2023-12-04_15-57-03,21.469597816467285,21.469597816467285,499179,cnl-brain9,155.198.99.250,21.469597816467285,1,29.0,1.0,0.7,5c4fa_00603
604,1,2,8,1,1,3,5.219999999999977,24.39999999999957,45.4200000000015,1.6256321370949656,0.8151082932410482,1.6797887763868804,0.026603861825374775,-0.04384694067680006,0.026757215636120768,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705430,,False,1,5c4fa_00604,2023-12-04_15-57-10,27.965434789657593,27.965434789657593,499207,cnl-brain9,155.198.99.250,27.965434789657593,1,32.0,1.0,0.7,5c4fa_00604
605,1,2,4,1,1,3,5.099999999999979,22.839999999999602,45.74000000000155,1.288354220287157,1.012562965826636,1.1432484957632938,0.012450165257069656,-0.039359859540116116,0.025195374521367997,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705413,,False,1,5c4fa_00605,2023-12-04_15-56-53,24.468538284301758,24.468538284301758,499167,cnl-brain9,155.198.99.250,24.468538284301758,1,20.0,1.1,0.7,5c4fa_00605
606,1,2,3,1,1,3,5.139999999999978,24.079999999999576,47.16000000000177,1.3496569319097513,0.9866785385865255,1.101744941330849,0.017000126516947045,-0.04237094763393989,0.02983392616153513,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705402,,False,1,5c4fa_00606,2023-12-04_15-56-42,25.337942838668823,25.337942838668823,499285,cnl-brain9,155.198.99.250,25.337942838668823,1,23.0,1.1,0.7,5c4fa_00606
607,1,2,4,1,1,3,4.919999999999983,24.619999999999564,45.46000000000151,1.3201192832294764,1.0964912973983398,1.107325388979303,0.008681940390818932,-0.02939891225270952,0.021736600936701045,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705424,,False,1,5c4fa_00607,2023-12-04_15-57-04,21.799644708633423,21.799644708633423,499285,cnl-brain9,155.198.99.250,21.799644708633423,1,26.0,1.1,0.7,5c4fa_00607
608,1,2,5,1,1,3,5.159999999999978,24.519999999999566,45.80000000000156,1.2857700430535413,1.0706316457122123,0.8284230070223829,0.006049039540214518,-0.03681083545725694,0.018551013941005112,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705429,,False,1,5c4fa_00608,2023-12-04_15-57-09,26.356691122055054,26.356691122055054,499300,cnl-brain9,155.198.99.250,26.356691122055054,1,29.0,1.1,0.7,5c4fa_00608
609,1,2,4,1,1,3,5.099999999999979,24.059999999999576,46.82000000000172,1.340106317964781,1.017595015524084,1.171846410564962,0.006141403157052139,-0.02307512874058415,0.028842403855641408,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705429,,False,1,5c4fa_00609,2023-12-04_15-57-09,25.630516052246094,25.630516052246094,499209,cnl-brain9,155.198.99.250,25.630516052246094,1,32.0,1.1,0.7,5c4fa_00609
610,1,2,3,1,1,2,5.199999999999977,23.91999999999958,46.220000000001626,1.321159544208541,1.0639149567861228,0.8729135714824332,0.01679622471962361,-0.029917061750525997,0.02127791617513697,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705423,,False,1,5c4fa_00610,2023-12-04_15-57-03,19.44891047477722,19.44891047477722,499185,cnl-brain9,155.198.99.250,19.44891047477722,1,20.0,1.2,0.7,5c4fa_00610
611,1,2,1,1,1,1,4.959999999999982,24.539999999999566,45.4200000000015,1.3857427422358608,1.0813365489400755,0.8210678064194095,0.01886171761699762,-0.026829480334391587,0.021518939521197766,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705412,,False,1,5c4fa_00611,2023-12-04_15-56-52,8.76578688621521,8.76578688621521,499308,cnl-brain9,155.198.99.250,8.76578688621521,1,23.0,1.2,0.7,5c4fa_00611
612,1,2,2,1,1,2,5.099999999999979,24.31999999999957,46.88000000000173,1.220726007999313,1.0439808917489246,1.1005936246309929,0.002428208216348926,-0.041677517199147696,0.02528962077183894,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705436,,False,1,5c4fa_00612,2023-12-04_15-57-16,32.364633083343506,32.364633083343506,499309,cnl-brain9,155.198.99.250,32.364633083343506,1,26.0,1.2,0.7,5c4fa_00612
613,1,2,1,1,1,1,5.219999999999977,24.39999999999957,45.34000000000149,1.4747069322116904,1.0083347724226472,0.8231871520988876,0.01777238460464914,-0.03902476558263279,0.01311543409578897,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705419,,False,1,5c4fa_00613,2023-12-04_15-56-59,14.171576261520386,14.171576261520386,499174,cnl-brain9,155.198.99.250,14.171576261520386,1,29.0,1.2,0.7,5c4fa_00613
614,1,1,4,1,1,3,4.999999999999981,24.29999999999957,42.98000000000112,1.479678471300162,0.7985212060069574,1.2517648351890984,0.015842217404817838,-0.028668667151819704,-0.04299448653700799,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705418,,False,1,5c4fa_00614,2023-12-04_15-56-58,12.581595420837402,12.581595420837402,499247,cnl-brain9,155.198.99.250,12.581595420837402,1,32.0,1.2,0.7,5c4fa_00614
615,1,1,1,1,1,1,5.0399999999999805,24.659999999999563,45.700000000001545,1.2292940466888007,0.8548306772085387,1.0712204963667638,0.008552371675633275,-0.022584457386910062,0.03263459149778902,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705438,,False,1,5c4fa_00615,2023-12-04_15-57-18,32.23957896232605,32.23957896232605,499180,cnl-brain9,155.198.99.250,32.23957896232605,1,20.0,1.2999999999999998,0.7,5c4fa_00615
616,1,1,1,1,1,1,5.159999999999978,24.29999999999957,48.520000000001986,1.2845681484971183,0.8563749175009654,1.0889010746913956,0.01391638584147048,-0.02725595492272692,0.03113375035183996,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705431,,False,1,5c4fa_00616,2023-12-04_15-57-11,24.69959044456482,24.69959044456482,499177,cnl-brain9,155.198.99.250,24.69959044456482,1,23.0,1.2999999999999998,0.7,5c4fa_00616
617,1,1,1,1,1,1,5.279999999999975,24.31999999999957,49.280000000002104,1.2669187723391961,0.8129821689571902,1.0824960880721013,0.005126106748876591,-0.024694769663976657,0.03356047841292287,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705427,,False,1,5c4fa_00617,2023-12-04_15-57-07,20.74170446395874,20.74170446395874,499306,cnl-brain9,155.198.99.250,20.74170446395874,1,26.0,1.2999999999999998,0.7,5c4fa_00617
618,1,1,0,1,1,0,4.999999999999981,28.15999999999949,,1.4458934031820354,0.8749389806951888,0.8749389806951888,0.02274009968829238,-0.035090809610263674,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705400,,False,1,5c4fa_00618,2023-12-04_15-56-40,14.959737777709961,14.959737777709961,499304,cnl-brain9,155.198.99.250,14.959737777709961,1,29.0,1.2999999999999998,0.7,5c4fa_00618
619,1,1,0,1,1,0,5.05999999999998,36.86000000000016,,1.5785457186903529,0.8609010260385932,0.8609010260385932,0.02639127478527714,-0.03381015119836617,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705425,,False,1,5c4fa_00619,2023-12-04_15-57-05,18.054768562316895,18.054768562316895,499335,cnl-brain9,155.198.99.250,18.054768562316895,1,32.0,1.2999999999999998,0.7,5c4fa_00619
620,1,0,0,1,0,0,5.099999999999979,,,1.3835997462979763,1.3835997462979763,1.3835997462979763,0.02418808213120749,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705449,,False,1,5c4fa_00620,2023-12-04_15-57-29,40.898982524871826,40.898982524871826,499326,cnl-brain9,155.198.99.250,40.898982524871826,1,20.0,1.4,0.7,5c4fa_00620
621,1,0,0,1,0,0,4.8999999999999835,,,1.1653699900858212,1.1653699900858212,1.1653699900858212,-0.004479125381857241,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705437,,False,1,5c4fa_00621,2023-12-04_15-57-17,29.05674123764038,29.05674123764038,499201,cnl-brain9,155.198.99.250,29.05674123764038,1,23.0,1.4,0.7,5c4fa_00621
622,1,0,0,1,0,0,5.119999999999979,,,1.4151598328195105,1.4151598328195105,1.4151598328195105,0.02277213688990698,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705428,,False,1,5c4fa_00622,2023-12-04_15-57-08,19.94913363456726,19.94913363456726,499195,cnl-brain9,155.198.99.250,19.94913363456726,1,26.0,1.4,0.7,5c4fa_00622
623,1,0,0,1,0,0,7.179999999999935,,,1.3714545183667544,1.3714545183667544,1.3714545183667544,0.01612858870275169,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705434,,False,1,5c4fa_00623,2023-12-04_15-57-14,25.61958599090576,25.61958599090576,499173,cnl-brain9,155.198.99.250,25.61958599090576,1,29.0,1.4,0.7,5c4fa_00623
624,1,0,0,1,0,0,5.499999999999971,,,1.2774840944659112,1.2774840944659112,1.2774840944659112,0.0074103166427187395,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705422,,False,1,5c4fa_00624,2023-12-04_15-57-02,12.801149368286133,12.801149368286133,499241,cnl-brain9,155.198.99.250,12.801149368286133,1,32.0,1.4,0.7,5c4fa_00624
625,1,2,0,1,1,0,5.019999999999981,24.29999999999957,,1.3951099352730996,1.2242457704673024,1.2242457704673024,0.026929594746083585,-0.016026863697308547,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705440,,False,1,5c4fa_00625,2023-12-04_15-57-20,30.34244203567505,30.34244203567505,499190,cnl-brain9,155.198.99.250,30.34244203567505,1,20.0,1.0,0.5,5c4fa_00625
626,1,2,0,1,2,0,5.019999999999981,24.29999999999957,,1.3539179188906225,1.2177851707297247,1.2177851707297247,0.013024827312881349,-0.031013479819481993,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705451,,False,1,5c4fa_00626,2023-12-04_15-57-31,40.983983516693115,40.983983516693115,499171,cnl-brain9,155.198.99.250,40.983983516693115,1,23.0,1.0,0.5,5c4fa_00626
627,1,2,0,1,2,0,5.0399999999999805,24.479999999999567,,1.2656896519270606,1.1971704392358382,1.1971704392358382,0.006324130503293057,-0.04242449466099052,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705447,,False,1,5c4fa_00627,2023-12-04_15-57-27,37.62782526016235,37.62782526016235,499202,cnl-brain9,155.198.99.250,37.62782526016235,1,26.0,1.0,0.5,5c4fa_00627
628,1,2,0,1,2,0,4.959999999999982,24.479999999999567,,1.3470996565449607,1.1757344155222347,1.1757344155222347,0.004411466716281454,-0.03921030866486275,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705430,,False,1,5c4fa_00628,2023-12-04_15-57-10,21.63545274734497,21.63545274734497,499327,cnl-brain9,155.198.99.250,21.63545274734497,1,29.0,1.0,0.5,5c4fa_00628
629,1,2,0,1,2,0,5.119999999999979,24.119999999999575,,1.440366935413209,0.778223764473756,0.778223764473756,0.012393340099929095,-0.0411105537173766,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701705429,,False,1,5c4fa_00629,2023-12-04_15-57-09,19.052562475204468,19.052562475204468,499161,cnl-brain9,155.198.99.250,19.052562475204468,1,32.0,1.0,0.5,5c4fa_00629
630,1,2,0,1,1,0,5.019999999999981,24.41999999999957,,1.2876283326763993,1.2143986983885646,1.2143986983885646,0.011346824795664623,-0.012968990357684063,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705442,,False,1,5c4fa_00630,2023-12-04_15-57-22,31.47623562812805,31.47623562812805,499253,cnl-brain9,155.198.99.250,31.47623562812805,1,20.0,1.1,0.5,5c4fa_00630
631,1,1,1,1,1,1,5.359999999999974,24.239999999999572,44.18000000000131,1.451926406492499,0.969416022813642,0.9174192256383508,0.02763590826125739,-0.012724351549791346,0.018886557467555964,0.08624999999999994,0.08624999999999994,0.023749999999999938,1701705428,,False,1,5c4fa_00631,2023-12-04_15-57-08,17.175753831863403,17.175753831863403,499182,cnl-brain9,155.198.99.250,17.175753831863403,1,23.0,1.1,0.5,5c4fa_00631
632,1,1,0,1,1,0,5.259999999999976,23.779999999999582,,1.3711504124603993,0.9226542967689487,0.9226542967689487,0.01540815232304893,-0.02898436962634665,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705402,,False,1,5c4fa_00632,2023-12-04_15-56-42,18.079257488250732,18.079257488250732,499268,cnl-brain9,155.198.99.250,18.079257488250732,1,26.0,1.1,0.5,5c4fa_00632
633,1,1,0,1,1,0,5.199999999999977,24.139999999999574,,1.3752618931150589,0.9181791263834239,0.9181791263834239,0.007818437279943025,-0.03989228240255582,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705414,,False,1,5c4fa_00633,2023-12-04_15-56-54,16.50630807876587,16.50630807876587,499187,cnl-brain9,155.198.99.250,16.50630807876587,1,29.0,1.1,0.5,5c4fa_00633
634,1,1,0,1,1,0,5.07999999999998,24.31999999999957,,1.3613610723119054,0.8896316850724624,0.8896316850724624,0.011763439613858173,-0.03938281381609554,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705440,,False,1,5c4fa_00634,2023-12-04_15-57-20,28.6065456867218,28.6065456867218,499204,cnl-brain9,155.198.99.250,28.6065456867218,1,32.0,1.1,0.5,5c4fa_00634
635,1,1,0,1,1,0,5.199999999999977,27.899999999999494,,1.231491075288905,0.8917323239516706,0.8917323239516706,0.010032339427431425,-0.005799200712728769,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705432,,False,1,5c4fa_00635,2023-12-04_15-57-12,21.219226598739624,21.219226598739624,499282,cnl-brain9,155.198.99.250,21.219226598739624,1,20.0,1.2,0.5,5c4fa_00635
636,1,1,0,1,1,0,5.199999999999977,27.839999999999495,,1.3228648033743988,0.9219588801796063,0.9219588801796063,0.014237613534976212,-0.011726698905841881,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705448,,False,1,5c4fa_00636,2023-12-04_15-57-28,35.84094953536987,35.84094953536987,499225,cnl-brain9,155.198.99.250,35.84094953536987,1,23.0,1.2,0.5,5c4fa_00636
637,1,1,0,1,1,0,5.07999999999998,24.39999999999957,,1.3554202887475424,0.9214567886952892,0.9214567886952892,0.014043860778337414,-0.027360133672489573,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705440,,False,1,5c4fa_00637,2023-12-04_15-57-20,28.205046892166138,28.205046892166138,499231,cnl-brain9,155.198.99.250,28.205046892166138,1,26.0,1.2,0.5,5c4fa_00637
638,1,1,0,1,1,0,4.919999999999983,24.179999999999573,,1.4925703974530928,0.9660374991312339,0.9660374991312339,0.021419684788479665,-0.03188381966491349,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705435,,False,1,5c4fa_00638,2023-12-04_15-57-15,22.652634620666504,22.652634620666504,499308,cnl-brain9,155.198.99.250,22.652634620666504,1,29.0,1.2,0.5,5c4fa_00638
639,1,1,0,1,1,0,5.159999999999978,24.33999999999957,,1.518287177455048,0.9489739715883677,0.9489739715883677,0.021749834970395843,-0.02764925044872879,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705438,,False,1,5c4fa_00639,2023-12-04_15-57-18,25.49782681465149,25.49782681465149,499167,cnl-brain9,155.198.99.250,25.49782681465149,1,32.0,1.2,0.5,5c4fa_00639
640,1,0,0,1,0,0,5.0399999999999805,,,1.2778095753413787,1.2778095753413787,1.2778095753413787,0.01591243979634316,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705446,,False,1,5c4fa_00640,2023-12-04_15-57-26,33.314664125442505,33.314664125442505,499322,cnl-brain9,155.198.99.250,33.314664125442505,1,20.0,1.2999999999999998,0.5,5c4fa_00640
641,1,0,0,1,0,0,5.07999999999998,,,1.276764431096248,1.276764431096248,1.276764431096248,0.006193425402047037,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705430,,False,1,5c4fa_00641,2023-12-04_15-57-10,16.872796773910522,16.872796773910522,499236,cnl-brain9,155.198.99.250,16.872796773910522,1,23.0,1.2999999999999998,0.5,5c4fa_00641
642,1,1,0,1,1,0,5.0399999999999805,39.06000000000051,,1.4471647443892899,1.007792953592389,1.007792953592389,0.017533079086846426,-0.02467413473282465,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705422,,False,1,5c4fa_00642,2023-12-04_15-57-02,15.437483072280884,15.437483072280884,499324,cnl-brain9,155.198.99.250,15.437483072280884,1,26.0,1.2999999999999998,0.5,5c4fa_00642
643,1,0,1,1,0,1,5.299999999999975,,47.80000000000187,1.474883712310459,1.474883712310459,0.9951529672934468,0.020300323088751626,,-0.027475550008315475,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705405,,False,1,5c4fa_00643,2023-12-04_15-56-45,10.83998155593872,10.83998155593872,499324,cnl-brain9,155.198.99.250,10.83998155593872,1,29.0,1.2999999999999998,0.5,5c4fa_00643
644,1,1,0,1,1,0,5.1799999999999775,30.079999999999448,,1.3945214656302163,0.9197092976742742,0.9197092976742742,0.009556948993649006,-0.02756438438510289,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705404,,False,1,5c4fa_00644,2023-12-04_15-56-44,19.39238953590393,19.39238953590393,499309,cnl-brain9,155.198.99.250,19.39238953590393,1,32.0,1.2999999999999998,0.5,5c4fa_00644
645,1,0,0,1,0,0,5.019999999999981,,,1.304173617230006,1.304173617230006,1.304173617230006,0.013453256589861629,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705433,,False,1,5c4fa_00645,2023-12-04_15-57-13,29.55530571937561,29.55530571937561,499162,cnl-brain9,155.198.99.250,29.55530571937561,1,20.0,1.4,0.5,5c4fa_00645
