,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
7819,9,9,5.07999999999998,0.9646105814538758,0.0062501514308557216,0.47687499999999994,1701701238,,False,1,9c1e1_07819,2023-12-04_14-47-18,1.8532748222351074,1.8532748222351074,405094,cnl-brain9,155.198.99.250,1.8532748222351074,1,25.714285714285715,1.0888888888888888,0.43333333333333335,9c1e1_07819
7820,9,9,5.239999999999976,0.8323157903390198,0.006283656836709839,0.5081249999999999,1701701234,,False,1,9c1e1_07820,2023-12-04_14-47-14,1.336151361465454,1.336151361465454,405078,cnl-brain9,155.198.99.250,1.336151361465454,1,27.142857142857142,1.0888888888888888,0.43333333333333335,9c1e1_07820
7821,9,9,5.1799999999999775,1.089181773033824,0.01232188854120242,0.5081249999999999,1701701236,,False,1,9c1e1_07821,2023-12-04_14-47-16,1.4861624240875244,1.4861624240875244,405065,cnl-brain9,155.198.99.250,1.4861624240875244,1,28.57142857142857,1.0888888888888888,0.43333333333333335,9c1e1_07821
7822,9,9,5.119999999999979,0.964647856142206,0.004546102542820618,0.5393749999999999,1701701237,,False,1,9c1e1_07822,2023-12-04_14-47-17,1.421694040298462,1.421694040298462,405100,cnl-brain9,155.198.99.250,1.421694040298462,1,30.0,1.0888888888888888,0.43333333333333335,9c1e1_07822
7823,9,9,5.0399999999999805,0.7130700369515552,0.0021070738643684805,0.5706249999999999,1701701238,,False,1,9c1e1_07823,2023-12-04_14-47-18,1.3159053325653076,1.3159053325653076,405064,cnl-brain9,155.198.99.250,1.3159053325653076,1,31.42857142857143,1.0888888888888888,0.43333333333333335,9c1e1_07823
7824,9,9,4.999999999999981,0.7040119617927559,-0.009990632948731037,0.5706249999999999,1701701237,,False,1,9c1e1_07824,2023-12-04_14-47-17,1.4376893043518066,1.4376893043518066,405159,cnl-brain9,155.198.99.250,1.4376893043518066,1,32.85714285714286,1.0888888888888888,0.43333333333333335,9c1e1_07824
7825,9,9,5.119999999999979,1.106621587917729,0.0033090951366098187,0.5706249999999999,1701701236,,False,1,9c1e1_07825,2023-12-04_14-47-16,1.2108874320983887,1.2108874320983887,405061,cnl-brain9,155.198.99.250,1.2108874320983887,1,34.285714285714285,1.0888888888888888,0.43333333333333335,9c1e1_07825
7826,9,9,5.139999999999978,0.7804144943995139,-0.005013832564128462,0.6018749999999999,1701701235,,False,1,9c1e1_07826,2023-12-04_14-47-15,1.333876132965088,1.333876132965088,405121,cnl-brain9,155.198.99.250,1.333876132965088,1,35.714285714285715,1.0888888888888888,0.43333333333333335,9c1e1_07826
7827,9,9,5.099999999999979,0.8776857671546442,-0.0046470624643900615,0.6018749999999999,1701701237,,False,1,9c1e1_07827,2023-12-04_14-47-17,1.2438898086547852,1.2438898086547852,405045,cnl-brain9,155.198.99.250,1.2438898086547852,1,37.14285714285714,1.0888888888888888,0.43333333333333335,9c1e1_07827
7828,10,10,5.07999999999998,0.8856585507501828,-0.018093065306123313,0.6018749999999999,1701701237,,False,1,9c1e1_07828,2023-12-04_14-47-17,1.3935093879699707,1.3935093879699707,405035,cnl-brain9,155.198.99.250,1.3935093879699707,1,38.57142857142857,1.0888888888888888,0.43333333333333335,9c1e1_07828
7829,10,9,4.999999999999981,1.0251703193128823,-0.0025319421192190328,0.6018749999999999,1701701236,,False,1,9c1e1_07829,2023-12-04_14-47-16,1.2026393413543701,1.2026393413543701,405152,cnl-brain9,155.198.99.250,1.2026393413543701,1,40.0,1.0888888888888888,0.43333333333333335,9c1e1_07829
7830,1,1,5.07999999999998,1.0024252284718076,-0.0036996664748919494,0.07062499999999994,1701701240,,False,1,9c1e1_07830,2023-12-04_14-47-20,1.190542221069336,1.190542221069336,405129,cnl-brain9,155.198.99.250,1.190542221069336,1,20.0,1.1777777777777778,0.43333333333333335,9c1e1_07830
7831,1,1,5.239999999999976,0.984863822644279,-0.0028617608084630097,0.07062499999999994,1701701238,,False,1,9c1e1_07831,2023-12-04_14-47-18,1.1995563507080078,1.1995563507080078,405174,cnl-brain9,155.198.99.250,1.1995563507080078,1,21.428571428571427,1.1777777777777778,0.43333333333333335,9c1e1_07831
7832,1,1,7.079999999999937,0.981482398184653,-0.008110555091146443,0.07062499999999994,1701701238,,False,1,9c1e1_07832,2023-12-04_14-47-18,1.611825704574585,1.611825704574585,405203,cnl-brain9,155.198.99.250,1.611825704574585,1,22.857142857142858,1.1777777777777778,0.43333333333333335,9c1e1_07832
7833,1,1,4.979999999999982,1.020438252125435,-0.0027091780760903905,0.07062499999999994,1701701235,,False,1,9c1e1_07833,2023-12-04_14-47-15,1.194380283355713,1.194380283355713,405138,cnl-brain9,155.198.99.250,1.194380283355713,1,24.285714285714285,1.1777777777777778,0.43333333333333335,9c1e1_07833
7834,1,1,5.159999999999978,0.9739807444373739,-0.009378962675526736,0.07062499999999994,1701701235,,False,1,9c1e1_07834,2023-12-04_14-47-15,1.2074322700500488,1.2074322700500488,405150,cnl-brain9,155.198.99.250,1.2074322700500488,1,25.714285714285715,1.1777777777777778,0.43333333333333335,9c1e1_07834
7835,1,1,5.239999999999976,0.968974238799008,-0.01242686813971583,0.07062499999999994,1701701238,,False,1,9c1e1_07835,2023-12-04_14-47-18,1.2111117839813232,1.2111117839813232,405067,cnl-brain9,155.198.99.250,1.2111117839813232,1,27.142857142857142,1.1777777777777778,0.43333333333333335,9c1e1_07835
7836,5,5,5.219999999999977,1.0301954308589525,-0.010078991535230952,0.22687499999999994,1701701236,,False,1,9c1e1_07836,2023-12-04_14-47-16,1.209409475326538,1.209409475326538,405094,cnl-brain9,155.198.99.250,1.209409475326538,1,28.57142857142857,1.1777777777777778,0.43333333333333335,9c1e1_07836
7837,9,9,4.859999999999984,1.0348577422099101,-0.005734860474911119,0.5081249999999999,1701701238,,False,1,9c1e1_07837,2023-12-04_14-47-18,1.1975557804107666,1.1975557804107666,405039,cnl-brain9,155.198.99.250,1.1975557804107666,1,30.0,1.1777777777777778,0.43333333333333335,9c1e1_07837
7838,8,8,6.979999999999939,0.8773788373025075,-0.007314193286305892,0.47687499999999994,1701701237,,False,1,9c1e1_07838,2023-12-04_14-47-17,1.4543180465698242,1.4543180465698242,405170,cnl-brain9,155.198.99.250,1.4543180465698242,1,31.42857142857143,1.1777777777777778,0.43333333333333335,9c1e1_07838
7839,9,9,4.919999999999983,0.8296618852388941,-0.004502872626568011,0.5706249999999999,1701701235,,False,1,9c1e1_07839,2023-12-04_14-47-15,1.452272891998291,1.452272891998291,405044,cnl-brain9,155.198.99.250,1.452272891998291,1,32.85714285714286,1.1777777777777778,0.43333333333333335,9c1e1_07839
7840,9,9,5.0399999999999805,0.9003701276545558,0.006849716729393829,0.5706249999999999,1701701238,,False,1,9c1e1_07840,2023-12-04_14-47-18,1.359821081161499,1.359821081161499,405043,cnl-brain9,155.198.99.250,1.359821081161499,1,34.285714285714285,1.1777777777777778,0.43333333333333335,9c1e1_07840
7841,9,9,5.1799999999999775,0.8918741890396479,-0.0078895081332101,0.5706249999999999,1701701237,,False,1,9c1e1_07841,2023-12-04_14-47-17,1.3830821514129639,1.3830821514129639,405177,cnl-brain9,155.198.99.250,1.3830821514129639,1,35.714285714285715,1.1777777777777778,0.43333333333333335,9c1e1_07841
7842,9,9,4.999999999999981,0.8207565642549675,-0.001620509716013907,0.6018749999999999,1701701236,,False,1,9c1e1_07842,2023-12-04_14-47-16,1.2585484981536865,1.2585484981536865,405073,cnl-brain9,155.198.99.250,1.2585484981536865,1,37.14285714285714,1.1777777777777778,0.43333333333333335,9c1e1_07842
7843,10,9,4.939999999999983,0.8308235214752411,-0.014784181810438723,0.6018749999999999,1701701236,,False,1,9c1e1_07843,2023-12-04_14-47-16,1.6072449684143066,1.6072449684143066,405051,cnl-brain9,155.198.99.250,1.6072449684143066,1,38.57142857142857,1.1777777777777778,0.43333333333333335,9c1e1_07843
7844,10,10,5.139999999999978,1.0587988364841547,-1.9763010226880873e-05,0.6018749999999999,1701701237,,False,1,9c1e1_07844,2023-12-04_14-47-17,1.2072739601135254,1.2072739601135254,405178,cnl-brain9,155.198.99.250,1.2072739601135254,1,40.0,1.1777777777777778,0.43333333333333335,9c1e1_07844
7845,0,0,,,,,1701701237,,False,1,9c1e1_07845,2023-12-04_14-47-17,1.4245667457580566,1.4245667457580566,405119,cnl-brain9,155.198.99.250,1.4245667457580566,1,20.0,1.2666666666666666,0.43333333333333335,9c1e1_07845
7846,0,0,,,,,1701701238,,False,1,9c1e1_07846,2023-12-04_14-47-18,1.168226957321167,1.168226957321167,405170,cnl-brain9,155.198.99.250,1.168226957321167,1,21.428571428571427,1.2666666666666666,0.43333333333333335,9c1e1_07846
7847,0,0,,,,,1701701237,,False,1,9c1e1_07847,2023-12-04_14-47-17,1.4018990993499756,1.4018990993499756,405114,cnl-brain9,155.198.99.250,1.4018990993499756,1,22.857142857142858,1.2666666666666666,0.43333333333333335,9c1e1_07847
7848,0,0,,,,,1701701239,,False,1,9c1e1_07848,2023-12-04_14-47-19,1.3816046714782715,1.3816046714782715,405061,cnl-brain9,155.198.99.250,1.3816046714782715,1,24.285714285714285,1.2666666666666666,0.43333333333333335,9c1e1_07848
7849,0,0,,,,,1701701237,,False,1,9c1e1_07849,2023-12-04_14-47-17,1.2372450828552246,1.2372450828552246,405046,cnl-brain9,155.198.99.250,1.2372450828552246,1,25.714285714285715,1.2666666666666666,0.43333333333333335,9c1e1_07849
7850,0,0,,,,,1701701236,,False,1,9c1e1_07850,2023-12-04_14-47-16,1.3802616596221924,1.3802616596221924,405174,cnl-brain9,155.198.99.250,1.3802616596221924,1,27.142857142857142,1.2666666666666666,0.43333333333333335,9c1e1_07850
7851,0,0,,,,,1701701238,,False,1,9c1e1_07851,2023-12-04_14-47-18,1.3719773292541504,1.3719773292541504,405055,cnl-brain9,155.198.99.250,1.3719773292541504,1,28.57142857142857,1.2666666666666666,0.43333333333333335,9c1e1_07851
7852,1,1,5.099999999999979,0.9678253918079116,-0.009668352682635328,0.07062499999999994,1701701239,,False,1,9c1e1_07852,2023-12-04_14-47-19,1.1471402645111084,1.1471402645111084,405048,cnl-brain9,155.198.99.250,1.1471402645111084,1,30.0,1.2666666666666666,0.43333333333333335,9c1e1_07852
7853,0,0,,,,,1701701239,,False,1,9c1e1_07853,2023-12-04_14-47-19,1.353346347808838,1.353346347808838,405124,cnl-brain9,155.198.99.250,1.353346347808838,1,31.42857142857143,1.2666666666666666,0.43333333333333335,9c1e1_07853
7854,1,1,17.859999999999708,0.9509350015621233,-0.009198889338460248,0.07062499999999994,1701701238,,False,1,9c1e1_07854,2023-12-04_14-47-18,1.3409168720245361,1.3409168720245361,405097,cnl-brain9,155.198.99.250,1.3409168720245361,1,32.85714285714286,1.2666666666666666,0.43333333333333335,9c1e1_07854
7855,0,0,,,,,1701701236,,False,1,9c1e1_07855,2023-12-04_14-47-16,1.3715322017669678,1.3715322017669678,405072,cnl-brain9,155.198.99.250,1.3715322017669678,1,34.285714285714285,1.2666666666666666,0.43333333333333335,9c1e1_07855
7856,0,0,,,,,1701701239,,False,1,9c1e1_07856,2023-12-04_14-47-19,1.4499382972717285,1.4499382972717285,405054,cnl-brain9,155.198.99.250,1.4499382972717285,1,35.714285714285715,1.2666666666666666,0.43333333333333335,9c1e1_07856
7857,0,0,,,,,1701701236,,False,1,9c1e1_07857,2023-12-04_14-47-16,1.4137787818908691,1.4137787818908691,405193,cnl-brain9,155.198.99.250,1.4137787818908691,1,37.14285714285714,1.2666666666666666,0.43333333333333335,9c1e1_07857
7858,0,0,,,,,1701701236,,False,1,9c1e1_07858,2023-12-04_14-47-16,1.3512554168701172,1.3512554168701172,405043,cnl-brain9,155.198.99.250,1.3512554168701172,1,38.57142857142857,1.2666666666666666,0.43333333333333335,9c1e1_07858
7859,0,0,,,,,1701701236,,False,1,9c1e1_07859,2023-12-04_14-47-16,1.226710319519043,1.226710319519043,405049,cnl-brain9,155.198.99.250,1.226710319519043,1,40.0,1.2666666666666666,0.43333333333333335,9c1e1_07859
7860,0,0,,,,,1701701237,,False,1,9c1e1_07860,2023-12-04_14-47-17,1.4085133075714111,1.4085133075714111,405189,cnl-brain9,155.198.99.250,1.4085133075714111,1,20.0,1.3555555555555556,0.43333333333333335,9c1e1_07860
7861,0,0,,,,,1701701239,,False,1,9c1e1_07861,2023-12-04_14-47-19,1.3745155334472656,1.3745155334472656,405159,cnl-brain9,155.198.99.250,1.3745155334472656,1,21.428571428571427,1.3555555555555556,0.43333333333333335,9c1e1_07861
7862,0,0,,,,,1701701237,,False,1,9c1e1_07862,2023-12-04_14-47-17,1.4811758995056152,1.4811758995056152,405062,cnl-brain9,155.198.99.250,1.4811758995056152,1,22.857142857142858,1.3555555555555556,0.43333333333333335,9c1e1_07862
7863,0,0,,,,,1701701236,,False,1,9c1e1_07863,2023-12-04_14-47-16,1.1980838775634766,1.1980838775634766,405157,cnl-brain9,155.198.99.250,1.1980838775634766,1,24.285714285714285,1.3555555555555556,0.43333333333333335,9c1e1_07863
7864,0,0,,,,,1701701238,,False,1,9c1e1_07864,2023-12-04_14-47-18,1.3656139373779297,1.3656139373779297,405153,cnl-brain9,155.198.99.250,1.3656139373779297,1,25.714285714285715,1.3555555555555556,0.43333333333333335,9c1e1_07864
7865,0,0,,,,,1701701237,,False,1,9c1e1_07865,2023-12-04_14-47-17,1.517883539199829,1.517883539199829,405086,cnl-brain9,155.198.99.250,1.517883539199829,1,27.142857142857142,1.3555555555555556,0.43333333333333335,9c1e1_07865
7866,0,0,,,,,1701701236,,False,1,9c1e1_07866,2023-12-04_14-47-16,1.344111442565918,1.344111442565918,405039,cnl-brain9,155.198.99.250,1.344111442565918,1,28.57142857142857,1.3555555555555556,0.43333333333333335,9c1e1_07866
7867,0,0,,,,,1701701236,,False,1,9c1e1_07867,2023-12-04_14-47-16,1.336660623550415,1.336660623550415,405111,cnl-brain9,155.198.99.250,1.336660623550415,1,30.0,1.3555555555555556,0.43333333333333335,9c1e1_07867
7868,0,0,,,,,1701701238,,False,1,9c1e1_07868,2023-12-04_14-47-18,1.353163719177246,1.353163719177246,405063,cnl-brain9,155.198.99.250,1.353163719177246,1,31.42857142857143,1.3555555555555556,0.43333333333333335,9c1e1_07868
7869,0,0,,,,,1701701236,,False,1,9c1e1_07869,2023-12-04_14-47-16,1.3632726669311523,1.3632726669311523,405113,cnl-brain9,155.198.99.250,1.3632726669311523,1,32.85714285714286,1.3555555555555556,0.43333333333333335,9c1e1_07869
7870,0,0,,,,,1701701237,,False,1,9c1e1_07870,2023-12-04_14-47-17,1.4042041301727295,1.4042041301727295,405181,cnl-brain9,155.198.99.250,1.4042041301727295,1,34.285714285714285,1.3555555555555556,0.43333333333333335,9c1e1_07870
7871,0,0,,,,,1701701239,,False,1,9c1e1_07871,2023-12-04_14-47-19,1.5342073440551758,1.5342073440551758,405189,cnl-brain9,155.198.99.250,1.5342073440551758,1,35.714285714285715,1.3555555555555556,0.43333333333333335,9c1e1_07871
7872,0,0,,,,,1701701237,,False,1,9c1e1_07872,2023-12-04_14-47-17,1.6977334022521973,1.6977334022521973,405076,cnl-brain9,155.198.99.250,1.6977334022521973,1,37.14285714285714,1.3555555555555556,0.43333333333333335,9c1e1_07872
7873,0,0,,,,,1701701238,,False,1,9c1e1_07873,2023-12-04_14-47-18,1.4302098751068115,1.4302098751068115,405090,cnl-brain9,155.198.99.250,1.4302098751068115,1,38.57142857142857,1.3555555555555556,0.43333333333333335,9c1e1_07873
7874,0,0,,,,,1701701236,,False,1,9c1e1_07874,2023-12-04_14-47-16,1.4813687801361084,1.4813687801361084,405178,cnl-brain9,155.198.99.250,1.4813687801361084,1,40.0,1.3555555555555556,0.43333333333333335,9c1e1_07874
7875,0,0,,,,,1701701236,,False,1,9c1e1_07875,2023-12-04_14-47-16,1.373619556427002,1.373619556427002,405102,cnl-brain9,155.198.99.250,1.373619556427002,1,20.0,1.4444444444444444,0.43333333333333335,9c1e1_07875
7876,0,0,,,,,1701701239,,False,1,9c1e1_07876,2023-12-04_14-47-19,1.332468032836914,1.332468032836914,405134,cnl-brain9,155.198.99.250,1.332468032836914,1,21.428571428571427,1.4444444444444444,0.43333333333333335,9c1e1_07876
7877,0,0,,,,,1701701239,,False,1,9c1e1_07877,2023-12-04_14-47-19,1.353128433227539,1.353128433227539,405178,cnl-brain9,155.198.99.250,1.353128433227539,1,22.857142857142858,1.4444444444444444,0.43333333333333335,9c1e1_07877
7878,0,0,,,,,1701701239,,False,1,9c1e1_07878,2023-12-04_14-47-19,1.336669683456421,1.336669683456421,405138,cnl-brain9,155.198.99.250,1.336669683456421,1,24.285714285714285,1.4444444444444444,0.43333333333333335,9c1e1_07878
7879,0,0,,,,,1701701239,,False,1,9c1e1_07879,2023-12-04_14-47-19,1.3413453102111816,1.3413453102111816,405041,cnl-brain9,155.198.99.250,1.3413453102111816,1,25.714285714285715,1.4444444444444444,0.43333333333333335,9c1e1_07879
7880,0,0,,,,,1701701239,,False,1,9c1e1_07880,2023-12-04_14-47-19,1.3700377941131592,1.3700377941131592,405125,cnl-brain9,155.198.99.250,1.3700377941131592,1,27.142857142857142,1.4444444444444444,0.43333333333333335,9c1e1_07880
7881,0,0,,,,,1701701237,,False,1,9c1e1_07881,2023-12-04_14-47-17,1.4557149410247803,1.4557149410247803,405056,cnl-brain9,155.198.99.250,1.4557149410247803,1,28.57142857142857,1.4444444444444444,0.43333333333333335,9c1e1_07881
7882,0,0,,,,,1701701237,,False,1,9c1e1_07882,2023-12-04_14-47-17,1.2210369110107422,1.2210369110107422,405053,cnl-brain9,155.198.99.250,1.2210369110107422,1,30.0,1.4444444444444444,0.43333333333333335,9c1e1_07882
7883,0,0,,,,,1701701239,,False,1,9c1e1_07883,2023-12-04_14-47-19,1.1901650428771973,1.1901650428771973,405140,cnl-brain9,155.198.99.250,1.1901650428771973,1,31.42857142857143,1.4444444444444444,0.43333333333333335,9c1e1_07883
7884,0,0,,,,,1701701236,,False,1,9c1e1_07884,2023-12-04_14-47-16,1.5104405879974365,1.5104405879974365,405095,cnl-brain9,155.198.99.250,1.5104405879974365,1,32.85714285714286,1.4444444444444444,0.43333333333333335,9c1e1_07884
7885,0,0,,,,,1701701237,,False,1,9c1e1_07885,2023-12-04_14-47-17,1.5106470584869385,1.5106470584869385,405074,cnl-brain9,155.198.99.250,1.5106470584869385,1,34.285714285714285,1.4444444444444444,0.43333333333333335,9c1e1_07885
7886,0,0,,,,,1701701237,,False,1,9c1e1_07886,2023-12-04_14-47-17,1.1890547275543213,1.1890547275543213,405060,cnl-brain9,155.198.99.250,1.1890547275543213,1,35.714285714285715,1.4444444444444444,0.43333333333333335,9c1e1_07886
7887,0,0,,,,,1701701240,,False,1,9c1e1_07887,2023-12-04_14-47-20,1.3151981830596924,1.3151981830596924,405073,cnl-brain9,155.198.99.250,1.3151981830596924,1,37.14285714285714,1.4444444444444444,0.43333333333333335,9c1e1_07887
7888,0,0,,,,,1701701239,,False,1,9c1e1_07888,2023-12-04_14-47-19,1.284332275390625,1.284332275390625,405146,cnl-brain9,155.198.99.250,1.284332275390625,1,38.57142857142857,1.4444444444444444,0.43333333333333335,9c1e1_07888
7889,0,0,,,,,1701701236,,False,1,9c1e1_07889,2023-12-04_14-47-16,1.2005136013031006,1.2005136013031006,405107,cnl-brain9,155.198.99.250,1.2005136013031006,1,40.0,1.4444444444444444,0.43333333333333335,9c1e1_07889
7890,0,0,,,,,1701701240,,False,1,9c1e1_07890,2023-12-04_14-47-20,1.3926072120666504,1.3926072120666504,405109,cnl-brain9,155.198.99.250,1.3926072120666504,1,20.0,1.5333333333333332,0.43333333333333335,9c1e1_07890
7891,0,0,,,,,1701701237,,False,1,9c1e1_07891,2023-12-04_14-47-17,1.1999545097351074,1.1999545097351074,405171,cnl-brain9,155.198.99.250,1.1999545097351074,1,21.428571428571427,1.5333333333333332,0.43333333333333335,9c1e1_07891
7892,0,0,,,,,1701701236,,False,1,9c1e1_07892,2023-12-04_14-47-16,1.2813780307769775,1.2813780307769775,405134,cnl-brain9,155.198.99.250,1.2813780307769775,1,22.857142857142858,1.5333333333333332,0.43333333333333335,9c1e1_07892
7893,0,0,,,,,1701701237,,False,1,9c1e1_07893,2023-12-04_14-47-17,1.5002632141113281,1.5002632141113281,405058,cnl-brain9,155.198.99.250,1.5002632141113281,1,24.285714285714285,1.5333333333333332,0.43333333333333335,9c1e1_07893
7894,0,0,,,,,1701701237,,False,1,9c1e1_07894,2023-12-04_14-47-17,1.3795166015625,1.3795166015625,405154,cnl-brain9,155.198.99.250,1.3795166015625,1,25.714285714285715,1.5333333333333332,0.43333333333333335,9c1e1_07894
7895,0,0,,,,,1701701239,,False,1,9c1e1_07895,2023-12-04_14-47-19,1.3152356147766113,1.3152356147766113,405102,cnl-brain9,155.198.99.250,1.3152356147766113,1,27.142857142857142,1.5333333333333332,0.43333333333333335,9c1e1_07895
7896,0,0,,,,,1701701236,,False,1,9c1e1_07896,2023-12-04_14-47-16,1.3718657493591309,1.3718657493591309,405070,cnl-brain9,155.198.99.250,1.3718657493591309,1,28.57142857142857,1.5333333333333332,0.43333333333333335,9c1e1_07896
7897,0,0,,,,,1701701239,,False,1,9c1e1_07897,2023-12-04_14-47-19,1.3639371395111084,1.3639371395111084,405119,cnl-brain9,155.198.99.250,1.3639371395111084,1,30.0,1.5333333333333332,0.43333333333333335,9c1e1_07897
7898,0,0,,,,,1701701236,,False,1,9c1e1_07898,2023-12-04_14-47-16,1.4805138111114502,1.4805138111114502,405067,cnl-brain9,155.198.99.250,1.4805138111114502,1,31.42857142857143,1.5333333333333332,0.43333333333333335,9c1e1_07898
7899,0,0,,,,,1701701237,,False,1,9c1e1_07899,2023-12-04_14-47-17,1.4616484642028809,1.4616484642028809,405044,cnl-brain9,155.198.99.250,1.4616484642028809,1,32.85714285714286,1.5333333333333332,0.43333333333333335,9c1e1_07899
7900,0,0,,,,,1701701237,,False,1,9c1e1_07900,2023-12-04_14-47-17,1.1882026195526123,1.1882026195526123,405121,cnl-brain9,155.198.99.250,1.1882026195526123,1,34.285714285714285,1.5333333333333332,0.43333333333333335,9c1e1_07900
7901,0,0,,,,,1701701239,,False,1,9c1e1_07901,2023-12-04_14-47-19,1.1528105735778809,1.1528105735778809,405044,cnl-brain9,155.198.99.250,1.1528105735778809,1,35.714285714285715,1.5333333333333332,0.43333333333333335,9c1e1_07901
