,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/max_BTSP_ramp,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/dend_w_init_loc,config/soma_BTSP_lr_fact,config/inhibit_weight,logdir
709,1,1,91.29000000000269,4.75,0.7159694897283174,0.08833939493254173,0.234375,1705272450,,False,1,a76fd_00709,2024-01-14_22-47-30,8.16244626045227,8.16244626045227,12823,cnl-brain10,155.198.100.139,8.16244626045227,1,0.7,250.0,3.0,a76fd_00709
710,2,2,93.75000000000279,5.0,1.3748110168896779,0.05767966064403307,0.234375,1705272451,,False,1,a76fd_00710,2024-01-14_22-47-31,8.443156957626343,8.443156957626343,12988,cnl-brain10,155.198.100.139,8.443156957626343,1,0.5,250.0,2.5,a76fd_00710
711,1,1,91.80000000000271,5.25,2.184550137055478,0.07221719380300473,0.140625,1705272451,,False,1,a76fd_00711,2024-01-14_22-47-31,8.38375735282898,8.38375735282898,12836,cnl-brain10,155.198.100.139,8.38375735282898,1,0.55,250.0,2.5,a76fd_00711
712,1,1,90.66000000000267,5.5,3.040963215571291,0.07718488980260463,0.140625,1705272449,,False,1,a76fd_00712,2024-01-14_22-47-29,7.748469591140747,7.748469591140747,12980,cnl-brain10,155.198.100.139,7.748469591140747,1,0.6,250.0,2.5,a76fd_00712
713,2,2,92.82000000000275,5.75,2.0420111383725343,0.08677006414636335,0.234375,1705272451,,False,1,a76fd_00713,2024-01-14_22-47-31,8.359582901000977,8.359582901000977,12990,cnl-brain10,155.198.100.139,8.359582901000977,1,0.6499999999999999,250.0,2.5,a76fd_00713
714,2,2,92.46000000000274,6.0,2.2590430383744082,0.09004900440597496,0.234375,1705272451,,False,1,a76fd_00714,2024-01-14_22-47-31,8.341159105300903,8.341159105300903,12987,cnl-brain10,155.198.100.139,8.341159105300903,1,0.7,250.0,2.5,a76fd_00714
715,1,1,93.72000000000278,6.5,2.204040291616871,0.05988292402703821,0.140625,1705272451,,False,1,a76fd_00715,2024-01-14_22-47-31,8.491605281829834,8.491605281829834,12979,cnl-brain10,155.198.100.139,8.491605281829834,1,0.5,250.0,2.0,a76fd_00715
716,2,2,92.79000000000275,7.0,1.858952352449933,0.07209751083897342,0.234375,1705272451,,False,1,a76fd_00716,2024-01-14_22-47-31,8.17869782447815,8.17869782447815,12830,cnl-brain10,155.198.100.139,8.17869782447815,1,0.55,250.0,2.0,a76fd_00716
717,2,2,94.80000000000283,7.5,2.3322223781999822,0.0813510874915957,0.234375,1705272448,,False,1,a76fd_00717,2024-01-14_22-47-28,8.448731422424316,8.448731422424316,12832,cnl-brain10,155.198.100.139,8.448731422424316,1,0.6,250.0,2.0,a76fd_00717
718,1,1,92.94000000000275,7.5,0.6883783556575191,0.08267803149016295,0.234375,1705272448,,False,1,a76fd_00718,2024-01-14_22-47-28,8.520764827728271,8.520764827728271,12499,cnl-brain10,155.198.100.139,8.520764827728271,1,0.6499999999999999,250.0,2.0,a76fd_00718
719,1,1,90.99000000000268,8.25,0.7395279543821273,0.08986020375920978,0.234375,1705272454,,False,1,a76fd_00719,2024-01-14_22-47-34,8.16860294342041,8.16860294342041,12363,cnl-brain10,155.198.100.139,8.16860294342041,1,0.7,250.0,2.0,a76fd_00719
720,0,0,,0.75,,,,1705272454,,False,1,a76fd_00720,2024-01-14_22-47-34,8.448022365570068,8.448022365570068,12699,cnl-brain10,155.198.100.139,8.448022365570068,1,0.5,300.0,4.5,a76fd_00720
721,0,0,,0.75,,,,1705272454,,False,1,a76fd_00721,2024-01-14_22-47-34,8.40977168083191,8.40977168083191,12313,cnl-brain10,155.198.100.139,8.40977168083191,1,0.55,300.0,4.5,a76fd_00721
722,0,0,,0.75,,,,1705272454,,False,1,a76fd_00722,2024-01-14_22-47-34,8.347987174987793,8.347987174987793,12563,cnl-brain10,155.198.100.139,8.347987174987793,1,0.6,300.0,4.5,a76fd_00722
723,1,1,91.80000000000271,2.75,0.6342039943553199,0.0841369745772651,0.234375,1705272454,,False,1,a76fd_00723,2024-01-14_22-47-34,8.322687864303589,8.322687864303589,12784,cnl-brain10,155.198.100.139,8.322687864303589,1,0.6499999999999999,300.0,4.5,a76fd_00723
724,2,2,94.1400000000028,2.75,2.6679107238339084,0.08764424180725605,0.234375,1705272455,,False,1,a76fd_00724,2024-01-14_22-47-35,8.580164909362793,8.580164909362793,12818,cnl-brain10,155.198.100.139,8.580164909362793,1,0.7,300.0,4.5,a76fd_00724
725,2,2,93.18000000000276,3.0,1.823373748109861,0.05925981642016653,0.234375,1705272455,,False,1,a76fd_00725,2024-01-14_22-47-35,8.348817825317383,8.348817825317383,12430,cnl-brain10,155.198.100.139,8.348817825317383,1,0.5,300.0,4.0,a76fd_00725
726,2,2,94.0500000000028,3.0,1.9537325990486696,0.06504755041357502,0.234375,1705272455,,False,1,a76fd_00726,2024-01-14_22-47-35,8.146665096282959,8.146665096282959,12480,cnl-brain10,155.198.100.139,8.146665096282959,1,0.55,300.0,4.0,a76fd_00726
727,2,2,95.22000000000284,3.0,2.7240147526359175,0.071952095394616,0.234375,1705272455,,False,1,a76fd_00727,2024-01-14_22-47-35,8.435501098632812,8.435501098632812,12833,cnl-brain10,155.198.100.139,8.435501098632812,1,0.6,300.0,4.0,a76fd_00727
728,1,1,92.04000000000272,3.25,3.5968178727703175,0.08147963860801566,0.140625,1705272455,,False,1,a76fd_00728,2024-01-14_22-47-35,8.356956243515015,8.356956243515015,12650,cnl-brain10,155.198.100.139,8.356956243515015,1,0.6499999999999999,300.0,4.0,a76fd_00728
729,2,2,92.01000000000272,3.25,0.6572404636022197,0.08851482956323009,0.328125,1705272455,,False,1,a76fd_00729,2024-01-14_22-47-35,8.198778629302979,8.198778629302979,12766,cnl-brain10,155.198.100.139,8.198778629302979,1,0.7,300.0,4.0,a76fd_00729
730,1,1,95.31000000000284,3.25,2.2579095188795577,0.056733963529236764,0.140625,1705272455,,False,1,a76fd_00730,2024-01-14_22-47-35,8.391648292541504,8.391648292541504,12982,cnl-brain10,155.198.100.139,8.391648292541504,1,0.5,300.0,3.5,a76fd_00730
731,2,2,95.43000000000285,3.5,0.5593860668741377,0.06862297666881423,0.328125,1705272456,,False,1,a76fd_00731,2024-01-14_22-47-36,8.604177474975586,8.604177474975586,12978,cnl-brain10,155.198.100.139,8.604177474975586,1,0.55,300.0,3.5,a76fd_00731
732,2,2,93.90000000000279,3.75,2.462494869837845,0.07805012225724317,0.234375,1705272449,,False,1,a76fd_00732,2024-01-14_22-47-29,8.385820865631104,8.385820865631104,12827,cnl-brain10,155.198.100.139,8.385820865631104,1,0.6,300.0,3.5,a76fd_00732
733,2,2,95.64000000000286,3.75,2.378814900281005,0.0830119037079835,0.234375,1705272456,,False,1,a76fd_00733,2024-01-14_22-47-36,8.220766305923462,8.220766305923462,12826,cnl-brain10,155.198.100.139,8.220766305923462,1,0.6499999999999999,300.0,3.5,a76fd_00733
734,2,2,92.67000000000274,3.75,2.7915301022265866,0.08850554731615867,0.234375,1705272456,,False,1,a76fd_00734,2024-01-14_22-47-36,8.369105339050293,8.369105339050293,12974,cnl-brain10,155.198.100.139,8.369105339050293,1,0.7,300.0,3.5,a76fd_00734
735,2,2,94.2000000000028,4.0,2.0830050936431967,0.05276687292096027,0.234375,1705272456,,False,1,a76fd_00735,2024-01-14_22-47-36,8.531201839447021,8.531201839447021,12748,cnl-brain10,155.198.100.139,8.531201839447021,1,0.5,300.0,3.0,a76fd_00735
736,2,2,93.60000000000278,4.25,1.9558587547878608,0.06806885458894718,0.234375,1705272456,,False,1,a76fd_00736,2024-01-14_22-47-36,8.076932430267334,8.076932430267334,12832,cnl-brain10,155.198.100.139,8.076932430267334,1,0.55,300.0,3.0,a76fd_00736
737,2,2,95.07000000000284,4.5,2.7563296150213836,0.0784888832540136,0.234375,1705272456,,False,1,a76fd_00737,2024-01-14_22-47-36,8.316663265228271,8.316663265228271,12513,cnl-brain10,155.198.100.139,8.316663265228271,1,0.6,300.0,3.0,a76fd_00737
738,2,2,91.86000000000271,4.5,2.7584769832448397,0.08480774526968049,0.234375,1705272457,,False,1,a76fd_00738,2024-01-14_22-47-37,8.764721155166626,8.764721155166626,12834,cnl-brain10,155.198.100.139,8.764721155166626,1,0.6499999999999999,300.0,3.0,a76fd_00738
739,2,2,94.44000000000281,4.75,3.1479268498624418,0.09114150146473676,0.234375,1705272456,,False,1,a76fd_00739,2024-01-14_22-47-36,8.21837329864502,8.21837329864502,12614,cnl-brain10,155.198.100.139,8.21837329864502,1,0.7,300.0,3.0,a76fd_00739
740,1,1,91.3200000000027,5.25,2.0756482551723927,0.05952129397803363,0.140625,1705272456,,False,1,a76fd_00740,2024-01-14_22-47-36,8.321935176849365,8.321935176849365,12821,cnl-brain10,155.198.100.139,8.321935176849365,1,0.5,300.0,2.5,a76fd_00740
741,2,2,91.3200000000027,5.5,1.9503295984896079,0.07260053332487071,0.234375,1705272456,,False,1,a76fd_00741,2024-01-14_22-47-36,8.428516626358032,8.428516626358032,12499,cnl-brain10,155.198.100.139,8.428516626358032,1,0.55,300.0,2.5,a76fd_00741
742,2,2,90.93000000000268,5.75,2.5707930965883627,0.08147078511157102,0.234375,1705272456,,False,1,a76fd_00742,2024-01-14_22-47-36,8.32801342010498,8.32801342010498,12795,cnl-brain10,155.198.100.139,8.32801342010498,1,0.6,300.0,2.5,a76fd_00742
743,1,1,93.21000000000276,5.75,0.7048023777989487,0.08241887729012376,0.234375,1705272456,,False,1,a76fd_00743,2024-01-14_22-47-36,8.213880777359009,8.213880777359009,12835,cnl-brain10,155.198.100.139,8.213880777359009,1,0.6499999999999999,300.0,2.5,a76fd_00743
744,2,2,91.3800000000027,6.0,0.6335182816048204,0.08698429697333476,0.328125,1705272457,,False,1,a76fd_00744,2024-01-14_22-47-37,8.630577325820923,8.630577325820923,12973,cnl-brain10,155.198.100.139,8.630577325820923,1,0.7,300.0,2.5,a76fd_00744
745,2,2,93.36000000000277,7.0,2.302135327322839,0.06214944293737412,0.234375,1705272457,,False,1,a76fd_00745,2024-01-14_22-47-37,8.15174412727356,8.15174412727356,12825,cnl-brain10,155.198.100.139,8.15174412727356,1,0.5,300.0,2.0,a76fd_00745
746,2,2,92.49000000000274,7.25,2.4553664308695984,0.07284313405082932,0.234375,1705272457,,False,1,a76fd_00746,2024-01-14_22-47-37,8.395458459854126,8.395458459854126,12749,cnl-brain10,155.198.100.139,8.395458459854126,1,0.55,300.0,2.0,a76fd_00746
747,2,2,91.4100000000027,7.25,2.8145381326907217,0.07716167179531075,0.234375,1705272457,,False,1,a76fd_00747,2024-01-14_22-47-37,8.327057600021362,8.327057600021362,12519,cnl-brain10,155.198.100.139,8.327057600021362,1,0.6,300.0,2.0,a76fd_00747
748,2,2,93.33000000000277,7.75,0.5751613915980385,0.08454825132172883,0.328125,1705272457,,False,1,a76fd_00748,2024-01-14_22-47-37,8.455323457717896,8.455323457717896,12969,cnl-brain10,155.198.100.139,8.455323457717896,1,0.6499999999999999,300.0,2.0,a76fd_00748
749,2,2,90.57000000000266,8.25,0.708863266964484,0.09330215667498853,0.328125,1705272457,,False,1,a76fd_00749,2024-01-14_22-47-37,7.968493461608887,7.968493461608887,12831,cnl-brain10,155.198.100.139,7.968493461608887,1,0.7,300.0,2.0,a76fd_00749
750,0,0,,0.75,,,,1705272457,,False,1,a76fd_00750,2024-01-14_22-47-37,8.292187690734863,8.292187690734863,12980,cnl-brain10,155.198.100.139,8.292187690734863,1,0.5,100.0,4.5,a76fd_00750
751,0,0,,0.75,,,,1705272457,,False,1,a76fd_00751,2024-01-14_22-47-37,8.30684208869934,8.30684208869934,12972,cnl-brain10,155.198.100.139,8.30684208869934,1,0.55,100.0,4.5,a76fd_00751
752,1,1,92.88000000000275,2.25,2.661141074374241,0.07445224942356643,0.140625,1705272457,,False,1,a76fd_00752,2024-01-14_22-47-37,8.356630802154541,8.356630802154541,12986,cnl-brain10,155.198.100.139,8.356630802154541,1,0.6,100.0,4.5,a76fd_00752
753,1,1,92.19000000000273,2.5,0.699402773120248,0.0774549004360805,0.234375,1705272457,,False,1,a76fd_00753,2024-01-14_22-47-37,8.364195585250854,8.364195585250854,12977,cnl-brain10,155.198.100.139,8.364195585250854,1,0.6499999999999999,100.0,4.5,a76fd_00753
754,1,1,95.82000000000286,2.5,3.2779277120812185,0.09360744318249026,0.140625,1705272458,,False,1,a76fd_00754,2024-01-14_22-47-38,8.603554964065552,8.603554964065552,12989,cnl-brain10,155.198.100.139,8.603554964065552,1,0.7,100.0,4.5,a76fd_00754
755,1,1,93.69000000000278,2.5,2.018410577941564,0.052722699538997775,0.140625,1705272458,,False,1,a76fd_00755,2024-01-14_22-47-38,8.516052722930908,8.516052722930908,12823,cnl-brain10,155.198.100.139,8.516052722930908,1,0.5,100.0,4.0,a76fd_00755
756,1,1,91.71000000000271,2.75,2.1805416723927986,0.06675285804550568,0.140625,1705272459,,False,1,a76fd_00756,2024-01-14_22-47-39,8.673511505126953,8.673511505126953,12984,cnl-brain10,155.198.100.139,8.673511505126953,1,0.55,100.0,4.0,a76fd_00756
757,1,1,91.4100000000027,2.75,2.5124721014309785,0.07730710852126599,0.140625,1705272459,,False,1,a76fd_00757,2024-01-14_22-47-39,8.510618209838867,8.510618209838867,12968,cnl-brain10,155.198.100.139,8.510618209838867,1,0.6,100.0,4.0,a76fd_00757
758,1,1,91.95000000000272,3.0,0.559965513633816,0.08583132409174832,0.234375,1705272459,,False,1,a76fd_00758,2024-01-14_22-47-39,8.560950756072998,8.560950756072998,12981,cnl-brain10,155.198.100.139,8.560950756072998,1,0.6499999999999999,100.0,4.0,a76fd_00758
759,1,1,93.15000000000276,3.0,0.625334518613997,0.09313230810487094,0.234375,1705272458,,False,1,a76fd_00759,2024-01-14_22-47-38,8.341417789459229,8.341417789459229,12518,cnl-brain10,155.198.100.139,8.341417789459229,1,0.7,100.0,4.0,a76fd_00759
760,1,1,129.93000000000416,3.0,1.7088591234275479,0.06217334988429202,0.140625,1705272458,,False,1,a76fd_00760,2024-01-14_22-47-38,8.033206701278687,8.033206701278687,12767,cnl-brain10,155.198.100.139,8.033206701278687,1,0.5,100.0,3.5,a76fd_00760
761,1,1,92.04000000000272,3.25,2.378918294615132,0.06647468771943843,0.140625,1705272459,,False,1,a76fd_00761,2024-01-14_22-47-39,8.451765298843384,8.451765298843384,12829,cnl-brain10,155.198.100.139,8.451765298843384,1,0.55,100.0,3.5,a76fd_00761
762,1,1,92.46000000000274,3.25,0.7459706875281638,0.07170691136434448,0.234375,1705272459,,False,1,a76fd_00762,2024-01-14_22-47-39,8.276330709457397,8.276330709457397,12975,cnl-brain10,155.198.100.139,8.276330709457397,1,0.6,100.0,3.5,a76fd_00762
763,1,1,93.03000000000276,3.5,0.7664386100305107,0.08031135172568882,0.234375,1705272459,,False,1,a76fd_00763,2024-01-14_22-47-39,8.294284105300903,8.294284105300903,12828,cnl-brain10,155.198.100.139,8.294284105300903,1,0.6499999999999999,100.0,3.5,a76fd_00763
764,1,1,94.98000000000283,3.5,0.6576151246161112,0.0919251327511994,0.234375,1705272459,,False,1,a76fd_00764,2024-01-14_22-47-39,8.444432258605957,8.444432258605957,12819,cnl-brain10,155.198.100.139,8.444432258605957,1,0.7,100.0,3.5,a76fd_00764
765,1,1,94.47000000000281,3.75,1.9418972176524427,0.057653513585966154,0.140625,1705272459,,False,1,a76fd_00765,2024-01-14_22-47-39,8.514930725097656,8.514930725097656,12830,cnl-brain10,155.198.100.139,8.514930725097656,1,0.5,100.0,3.0,a76fd_00765
766,1,1,91.17000000000269,4.0,2.401044183969178,0.06785673258112168,0.140625,1705272459,,False,1,a76fd_00766,2024-01-14_22-47-39,8.499889135360718,8.499889135360718,12824,cnl-brain10,155.198.100.139,8.499889135360718,1,0.55,100.0,3.0,a76fd_00766
767,1,1,92.25000000000273,4.0,2.7747572677829533,0.07449679558346745,0.140625,1705272459,,False,1,a76fd_00767,2024-01-14_22-47-39,8.52062702178955,8.52062702178955,12990,cnl-brain10,155.198.100.139,8.52062702178955,1,0.6,100.0,3.0,a76fd_00767
768,1,1,91.4400000000027,4.0,0.7796384984299091,0.08749653193799656,0.234375,1705272459,,False,1,a76fd_00768,2024-01-14_22-47-39,8.273406982421875,8.273406982421875,12988,cnl-brain10,155.198.100.139,8.273406982421875,1,0.6499999999999999,100.0,3.0,a76fd_00768
769,1,1,93.45000000000277,4.5,0.7786259501585846,0.08693281158356503,0.234375,1705272459,,False,1,a76fd_00769,2024-01-14_22-47-39,8.452158689498901,8.452158689498901,12979,cnl-brain10,155.198.100.139,8.452158689498901,1,0.7,100.0,3.0,a76fd_00769
770,1,1,94.53000000000281,4.75,1.827089985213017,0.05650656711999247,0.140625,1705272462,,False,1,a76fd_00770,2024-01-14_22-47-42,8.21427321434021,8.21427321434021,12363,cnl-brain10,155.198.100.139,8.21427321434021,1,0.5,100.0,2.5,a76fd_00770
771,1,1,95.52000000000285,5.0,2.265352643123721,0.06791907376431405,0.140625,1705272462,,False,1,a76fd_00771,2024-01-14_22-47-42,8.164258480072021,8.164258480072021,12699,cnl-brain10,155.198.100.139,8.164258480072021,1,0.55,100.0,2.5,a76fd_00771
772,1,1,94.56000000000282,5.25,2.449564159669685,0.08007609886304357,0.140625,1705272462,,False,1,a76fd_00772,2024-01-14_22-47-42,8.24312424659729,8.24312424659729,12563,cnl-brain10,155.198.100.139,8.24312424659729,1,0.6,100.0,2.5,a76fd_00772
773,1,1,93.9900000000028,5.5,2.8478888732422645,0.08744837236728431,0.140625,1705272458,,False,1,a76fd_00773,2024-01-14_22-47-38,8.404854774475098,8.404854774475098,12985,cnl-brain10,155.198.100.139,8.404854774475098,1,0.6499999999999999,100.0,2.5,a76fd_00773
774,1,1,90.90000000000268,5.75,0.743506827378528,0.09085465042349616,0.234375,1705272458,,False,1,a76fd_00774,2024-01-14_22-47-38,8.419718503952026,8.419718503952026,12827,cnl-brain10,155.198.100.139,8.419718503952026,1,0.7,100.0,2.5,a76fd_00774
775,1,1,91.74000000000271,6.25,2.110375487958557,0.05767592087472306,0.140625,1705272463,,False,1,a76fd_00775,2024-01-14_22-47-43,8.306686162948608,8.306686162948608,12313,cnl-brain10,155.198.100.139,8.306686162948608,1,0.5,100.0,2.0,a76fd_00775
776,1,1,91.6800000000027,6.5,2.470536068920054,0.07179466107169774,0.140625,1705272458,,False,1,a76fd_00776,2024-01-14_22-47-38,8.23058032989502,8.23058032989502,12983,cnl-brain10,155.198.100.139,8.23058032989502,1,0.55,100.0,2.0,a76fd_00776
777,1,1,95.31000000000284,7.0,2.6000313137215403,0.07752577247494474,0.140625,1705272463,,False,1,a76fd_00777,2024-01-14_22-47-43,8.287319421768188,8.287319421768188,12480,cnl-brain10,155.198.100.139,8.287319421768188,1,0.6,100.0,2.0,a76fd_00777
778,1,1,94.68000000000282,7.5,3.0550092621640266,0.08843874429543952,0.140625,1705272462,,False,1,a76fd_00778,2024-01-14_22-47-42,7.819098472595215,7.819098472595215,12430,cnl-brain10,155.198.100.139,7.819098472595215,1,0.6499999999999999,100.0,2.0,a76fd_00778
779,1,1,94.74000000000282,7.75,0.7057938903427682,0.09073270147970791,0.234375,1705272459,,False,1,a76fd_00779,2024-01-14_22-47-39,8.48987889289856,8.48987889289856,12820,cnl-brain10,155.198.100.139,8.48987889289856,1,0.7,100.0,2.0,a76fd_00779
780,1,1,129.48000000000414,2.25,2.190133987637157,0.05415086575155348,0.140625,1705272458,,False,1,a76fd_00780,2024-01-14_22-47-38,8.626821756362915,8.626821756362915,12976,cnl-brain10,155.198.100.139,8.626821756362915,1,0.5,150.0,4.5,a76fd_00780
781,1,1,131.1600000000042,2.5,2.5608998125869658,0.06818439682431121,0.140625,1705272463,,False,1,a76fd_00781,2024-01-14_22-47-43,8.2520432472229,8.2520432472229,12818,cnl-brain10,155.198.100.139,8.2520432472229,1,0.55,150.0,4.5,a76fd_00781
782,1,1,94.1100000000028,2.5,2.5842793180792145,0.07455460530583635,0.140625,1705272463,,False,1,a76fd_00782,2024-01-14_22-47-43,7.722593307495117,7.722593307495117,12833,cnl-brain10,155.198.100.139,7.722593307495117,1,0.6,150.0,4.5,a76fd_00782
783,1,1,91.6500000000027,2.75,0.6389917510355172,0.07853567024557484,0.234375,1705272458,,False,1,a76fd_00783,2024-01-14_22-47-38,8.632162809371948,8.632162809371948,12822,cnl-brain10,155.198.100.139,8.632162809371948,1,0.6499999999999999,150.0,4.5,a76fd_00783
784,1,1,93.87000000000279,2.75,0.6260286640620065,0.08645004296651759,0.234375,1705272458,,False,1,a76fd_00784,2024-01-14_22-47-38,8.50157380104065,8.50157380104065,12971,cnl-brain10,155.198.100.139,8.50157380104065,1,0.7,150.0,4.5,a76fd_00784
785,0,0,,0.75,,,,1705272463,,False,1,a76fd_00785,2024-01-14_22-47-43,8.12144947052002,8.12144947052002,12766,cnl-brain10,155.198.100.139,8.12144947052002,1,0.5,150.0,4.0,a76fd_00785
786,1,1,93.54000000000278,3.0,2.6569468412896904,0.06758141968265674,0.140625,1705272463,,False,1,a76fd_00786,2024-01-14_22-47-43,8.411282300949097,8.411282300949097,12650,cnl-brain10,155.198.100.139,8.411282300949097,1,0.55,150.0,4.0,a76fd_00786
787,1,1,93.39000000000277,2.75,2.7255859815093024,0.07626157375263998,0.140625,1705272464,,False,1,a76fd_00787,2024-01-14_22-47-44,8.386845111846924,8.386845111846924,12982,cnl-brain10,155.198.100.139,8.386845111846924,1,0.6,150.0,4.0,a76fd_00787
788,1,1,94.38000000000281,3.0,0.5845491188461853,0.07944800265820717,0.234375,1705272464,,False,1,a76fd_00788,2024-01-14_22-47-44,7.839393377304077,7.839393377304077,12832,cnl-brain10,155.198.100.139,7.839393377304077,1,0.6499999999999999,150.0,4.0,a76fd_00788
789,1,1,93.63000000000278,3.0,0.6778978398554821,0.08736267969126121,0.234375,1705272458,,False,1,a76fd_00789,2024-01-14_22-47-38,8.061218738555908,8.061218738555908,12970,cnl-brain10,155.198.100.139,8.061218738555908,1,0.7,150.0,4.0,a76fd_00789
790,1,1,131.2500000000042,3.25,2.0828196878251632,0.05766378749903889,0.140625,1705272464,,False,1,a76fd_00790,2024-01-14_22-47-44,7.9098594188690186,7.9098594188690186,12826,cnl-brain10,155.198.100.139,7.9098594188690186,1,0.5,150.0,3.5,a76fd_00790
791,1,1,93.12000000000276,3.25,2.1753456175748056,0.070192560417909,0.140625,1705272459,,False,1,a76fd_00791,2024-01-14_22-47-39,8.562461614608765,8.562461614608765,12987,cnl-brain10,155.198.100.139,8.562461614608765,1,0.55,150.0,3.5,a76fd_00791
