,metric/num_BTSP_events_(moved_0),metric/num_BTSP_events_(moved_1),metric/num_BTSP_events_(moved_2),metric/num_BTSP_events_(moved_3),metric/num_BTSP_events_(moved_4),metric/num_BTSP_events_(moved_5),metric/num_BTSP_events_(moved_6),metric/num_BTSP_events_(moved_7),metric/num_BTSP_positions_(moved_0),metric/num_BTSP_positions_(moved_1),metric/num_BTSP_positions_(moved_2),metric/num_BTSP_positions_(moved_3),metric/num_BTSP_positions_(moved_4),metric/num_BTSP_positions_(moved_5),metric/num_BTSP_positions_(moved_6),metric/num_BTSP_positions_(moved_7),metric/first_BTSP_time_(moved_0),metric/first_BTSP_time_(moved_1),metric/first_BTSP_time_(moved_2),metric/first_BTSP_time_(moved_3),metric/first_BTSP_time_(moved_4),metric/first_BTSP_time_(moved_5),metric/first_BTSP_time_(moved_6),metric/first_BTSP_time_(moved_7),metric/max_BTSP_ramp_(moved_0),metric/max_BTSP_ramp_(moved_1),metric/max_BTSP_ramp_(moved_2),metric/max_BTSP_ramp_(moved_3),metric/max_BTSP_ramp_(moved_4),metric/max_BTSP_ramp_(moved_5),metric/max_BTSP_ramp_(moved_6),metric/max_BTSP_ramp_(moved_7),metric/PC_weight_ratio_pre_post_(moved_0),metric/PC_weight_ratio_pre_post_(moved_1),metric/PC_weight_ratio_pre_post_(moved_2),metric/PC_weight_ratio_pre_post_(moved_3),metric/PC_weight_ratio_pre_post_(moved_4),metric/PC_weight_ratio_pre_post_(moved_5),metric/PC_weight_ratio_pre_post_(moved_6),metric/PC_weight_ratio_pre_post_(moved_7),metric/first_BTSP_relative_position_(moved_0),metric/first_BTSP_relative_position_(moved_1),metric/first_BTSP_relative_position_(moved_2),metric/first_BTSP_relative_position_(moved_3),metric/first_BTSP_relative_position_(moved_4),metric/first_BTSP_relative_position_(moved_5),metric/first_BTSP_relative_position_(moved_6),metric/first_BTSP_relative_position_(moved_7),metric/PC_weight_peak_relative_position_(moved_0),metric/PC_weight_peak_relative_position_(moved_1),metric/PC_weight_peak_relative_position_(moved_2),metric/PC_weight_peak_relative_position_(moved_3),metric/PC_weight_peak_relative_position_(moved_4),metric/PC_weight_peak_relative_position_(moved_5),metric/PC_weight_peak_relative_position_(moved_6),metric/PC_weight_peak_relative_position_(moved_7),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/soma_BTSP_lr,config/inhibit_input_filter_tau,config/inhibit_weight,logdir
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060941,,False,1,1936f_00446,2025-05-12_15-42-21,170.21720266342163,170.21720266342163,86593,cnl-brain9,155.198.99.250,170.21720266342163,1,0.14,0.25,1.5,1936f_00446
447,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,95.28000000000284,,,825.6599999994909,,1309.8599999990506,,1956.6299999984624,1.0,0.75,0.75,1.0,0.75,1.0,0.75,1.0,0.9578610653923948,0.9578610653923948,0.9578610653923948,1.0614440666854406,1.0614440666854406,0.9048091011529881,0.9048091011529881,0.9048091011529881,-0.0066886876897758185,,,-0.005341372757844631,,-0.0006539267471072918,,-0.0008293777258177037,0.049999999999998934,-0.15000000000000124,-0.350000000000001,-0.05000000000000071,-0.25000000000000044,-0.05000000000000071,-0.2500000000000009,-0.45000000000000107,1747060942,,False,1,1936f_00447,2025-05-12_15-42-22,163.65267825126648,163.65267825126648,86539,cnl-brain9,155.198.99.250,163.65267825126648,1,0.14,0.30000000000000004,1.5,1936f_00447
448,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.560000000001345,496.1399999997905,,819.0899999994969,1137.0299999992078,1339.109999999024,1619.6699999987688,1820.3699999985863,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9453095852578383,0.9453095852578383,0.8860946177992447,1.0617884393132038,1.078675529343943,1.1171901418153805,0.9664323607786043,0.9647402798861947,0.0018055740965960965,0.009905510288859887,,-0.0038064568684244016,0.008715317814474766,0.006417227473656695,0.009164940066126892,0.0028648425058692695,0.049999999999998934,-0.15000000000000124,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.2500000000000009,-0.2500000000000009,1747060951,,False,1,1936f_00448,2025-05-12_15-42-31,164.9339406490326,164.9339406490326,86596,cnl-brain9,155.198.99.250,164.9339406490326,1,0.14,0.35000000000000003,1.5,1936f_00448
449,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.03000000000129,416.72999999986274,,818.0099999994978,1058.639999999279,1303.889999999056,1545.5399999988363,1786.1999999986174,1.0,1.0,0.0,1.0,1.0,1.25,1.0,1.0,0.9402937404311607,1.04153706244885,1.04153706244885,0.9834365307074704,0.8082444695532024,0.885140488314064,0.9912021843318112,0.9621199583465128,-0.00865570093846424,0.015185668043218747,,0.0006602673641675771,0.006380020026739874,0.010332868116316174,0.011581564714929105,0.005093467963910303,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747060990,,False,1,1936f_00449,2025-05-12_15-43-10,140.08454632759094,140.08454632759094,86489,cnl-brain9,155.198.99.250,140.08454632759094,1,0.14,0.4,1.5,1936f_00449
450,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,,337.43999999993486,,818.4599999994974,1221.9599999991306,,1584.209999998801,1906.7399999985078,0.75,1.0,0.75,1.0,1.0,0.0,1.0,1.0,,0.9581980895912919,0.9581980895912919,0.9359902936958491,0.8432659871090461,0.8432659871090461,1.0171953855641054,0.9733109264674238,,-0.004212695354961049,,0.004589944800779122,0.016489008765776525,,-0.0009617485848911755,0.002095681075934497,,0.049999999999998934,-0.1500000000000008,-0.05000000000000071,-0.05000000000000071,-0.2500000000000009,-0.45000000000000107,-0.1500000000000008,1747060997,,False,1,1936f_00450,2025-05-12_15-43-17,140.50151443481445,140.50151443481445,86549,cnl-brain9,155.198.99.250,140.50151443481445,1,0.15,0.2,1.1,1936f_00450
451,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.74000000000135,376.34999999989947,,817.9199999994979,1058.6099999992791,1299.0299999990605,1540.6799999988407,1783.0499999986203,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9490617869466896,1.0040266924903969,1.0040266924903969,1.2208436612947824,0.9599687529910194,0.957175499110386,0.8833506012093277,0.9744556134163782,-0.00701888600170486,0.011080380051349259,,0.003180323047792921,0.003899044097750437,0.018083024976705442,0.009047269065272534,0.01206087693133373,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.1500000000000008,-0.2500000000000009,1747060999,,False,1,1936f_00451,2025-05-12_15-43-19,139.36653804779053,139.36653804779053,86507,cnl-brain9,155.198.99.250,139.36653804779053,1,0.15,0.25,1.1,1936f_00451
452,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.09000000000129,337.1699999999351,,819.0599999994969,1058.5499999992792,1301.4599999990583,1541.0399999988404,1783.5899999986198,1.0,1.0,0.0,1.25,1.25,1.25,1.25,1.25,0.9409748375827532,0.9939852485858879,0.9939852485858879,1.156159762687301,1.0784315565275198,1.0813738834615687,1.014643482420464,1.075291636458597,-0.010813958451171057,0.011572526548291773,,0.007875538456415754,0.015290877261548097,0.010664448417168959,0.0031317939928898753,0.010559143069774901,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.350000000000001,-0.5500000000000012,1747061010,,False,1,1936f_00452,2025-05-12_15-43-30,139.6554925441742,139.6554925441742,86515,cnl-brain9,155.198.99.250,139.6554925441742,1,0.15,0.30000000000000004,1.1,1936f_00452
453,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.77000000000135,339.65999999993284,,825.3599999994912,1067.3999999992711,1309.1699999990512,1552.9499999988295,1792.5899999986116,1.25,1.0,0.75,1.25,1.5,1.5,1.25,1.25,0.9723491047513264,1.1212357167848588,1.1212357167848588,1.0236746414061666,0.9976153348720929,1.000806010780492,0.8784633820743262,1.1263757572524817,-0.005482093704808566,0.016183825290374987,,-0.004020086207223272,0.008204905819938269,0.01958128244548263,0.009285212588842295,0.009385197769602449,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.15000000000000036,-0.1500000000000008,-0.1500000000000008,-0.350000000000001,1747061013,,False,1,1936f_00453,2025-05-12_15-43-33,137.8628852367401,137.8628852367401,86516,cnl-brain9,155.198.99.250,137.8628852367401,1,0.15,0.35000000000000003,1.1,1936f_00453
454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.320000000001336,334.01999999993797,575.9999999997179,818.5199999994974,1059.5399999992783,1338.5999999990245,1578.3299999988064,1819.619999998587,1.25,1.25,1.25,1.25,1.25,1.5,1.5,1.5,0.9673226018158638,1.0177522407490227,1.023198092422657,1.0599620287738265,1.066398050854333,0.9535954408507059,1.001278430309277,1.004348429039744,-0.0047447963521802805,0.020409904124838008,0.017562544491901644,0.011322480140981028,0.016399412680375036,0.013228254891521463,0.005048898062305351,0.006664250931313287,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.2500000000000009,-0.35000000000000053,-0.2500000000000009,-0.350000000000001,-0.45000000000000107,1747060945,,False,1,1936f_00454,2025-05-12_15-42-25,192.11619400978088,192.11619400978088,86501,cnl-brain9,155.198.99.250,192.11619400978088,1,0.15,0.4,1.1,1936f_00454
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747061014,,False,1,1936f_00455,2025-05-12_15-43-34,137.83898043632507,137.83898043632507,86591,cnl-brain9,155.198.99.250,137.83898043632507,1,0.15,0.2,1.2,1936f_00455
456,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,54.96000000000132,,578.8499999997154,,1105.1699999992368,1347.839999999016,1550.219999998832,1792.3499999986118,1.0,0.75,1.0,0.75,1.0,1.0,1.0,1.0,0.9505795041854034,0.9505795041854034,0.9340192879482238,0.9340192879482238,0.8078115853153787,1.0415093185321211,0.793843875164459,0.9222230557656516,-0.009883227719162946,,0.0007822486424426955,,-0.0017463999633937632,0.002172324690969507,0.012200973882585231,0.013696228267448873,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.2500000000000009,-0.05000000000000071,-0.1500000000000008,-0.05000000000000071,-0.1500000000000008,1747061014,,False,1,1936f_00456,2025-05-12_15-43-34,137.72136044502258,137.72136044502258,86572,cnl-brain9,155.198.99.250,137.72136044502258,1,0.15,0.25,1.2,1936f_00456
457,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.020000000001325,334.8899999999372,,815.5499999995001,1056.449999999281,1300.0199999990596,1540.379999998841,1782.5999999986207,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9678964649929483,1.0207951889022386,1.0207951889022386,1.2282632501966264,0.9722748731628599,1.0578744852485757,0.9795704742199745,0.9867425439309726,-0.006070388442029007,0.013040948829422305,,-0.0007309142002904778,0.007753150893791805,0.007583847454665005,0.01644401421145769,0.010050374298104625,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.2500000000000009,-0.2500000000000009,1747061018,,False,1,1936f_00457,2025-05-12_15-43-38,139.82995176315308,139.82995176315308,86541,cnl-brain9,155.198.99.250,139.82995176315308,1,0.15,0.30000000000000004,1.2,1936f_00457
458,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,53.940000000001284,339.7799999999327,,823.6199999994927,1067.0699999992714,1307.9699999990523,1550.7599999988315,1790.3999999986136,1.0,1.0,0.0,1.25,1.25,1.25,1.25,1.25,0.930764519407458,1.0033488982206806,1.0033488982206806,0.9890391547862525,0.7951301499686959,0.88232281689367,1.1327100042647953,0.8358628943962573,-0.009379375187310135,0.015539260904026797,,0.005748654842658851,0.01848670452197343,0.00808728850186391,0.015024372021719135,0.012587134697051194,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.05000000000000071,-0.1500000000000008,-0.350000000000001,-0.1500000000000008,1747061021,,False,1,1936f_00458,2025-05-12_15-43-41,141.30696773529053,141.30696773529053,86482,cnl-brain9,155.198.99.250,141.30696773529053,1,0.15,0.35000000000000003,1.2,1936f_00458
459,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,53.79000000000128,338.21999999993415,,825.569999999491,1066.1399999992723,1308.449999999052,1551.269999998831,1791.8399999986123,1.25,1.25,0.0,1.25,1.25,1.5,1.5,1.25,0.9522897602804427,1.0119955877205942,1.0119955877205942,1.206524257747729,0.9946996588066924,1.0771914506418538,0.8665696709816383,0.8828412192347198,-0.00904626835079636,0.01444826783301556,,0.005192808367921131,0.006522103919765598,0.01167879519665549,0.016175480345461235,0.01411907612306429,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.1500000000000008,-0.1500000000000008,1747061014,,False,1,1936f_00459,2025-05-12_15-43-34,133.24815368652344,133.24815368652344,86612,cnl-brain9,155.198.99.250,133.24815368652344,1,0.15,0.4,1.2,1936f_00459
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747061012,,False,1,1936f_00460,2025-05-12_15-43-32,130.01630663871765,130.01630663871765,86547,cnl-brain9,155.198.99.250,130.01630663871765,1,0.15,0.2,1.3,1936f_00460
461,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,137.52000000000444,,617.1899999996805,,1178.7299999991699,1341.7799999990216,,1948.7999999984695,1.0,0.5,1.0,0.75,1.0,1.0,0.75,1.0,0.9665052303270769,0.9665052303270769,0.942706703357439,0.942706703357439,1.0801792636429066,0.8380445342147964,0.8380445342147964,1.0298302288680934,-0.003256638089403907,,-0.001914122842358701,,-0.008265243017445467,0.006885751760337566,,-0.004957947545669139,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.2500000000000009,-0.35000000000000053,-0.05000000000000071,-0.2500000000000009,-0.45000000000000107,1747061015,,False,1,1936f_00461,2025-05-12_15-43-35,132.0872950553894,132.0872950553894,86529,cnl-brain9,155.198.99.250,132.0872950553894,1,0.15,0.25,1.3,1936f_00461
462,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,134.31000000000432,377.5199999998984,,818.6999999994972,1060.0199999992778,1298.8199999990607,1539.7499999988415,1781.129999998622,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9500051211073172,0.9422484003177216,0.9422484003177216,1.1336667733937797,1.0021207133113847,0.9541833901709552,0.8453743992223804,0.9748125697475643,-0.0035154571570505944,0.006057235296162311,,0.003500230875306709,0.01371770488492663,0.020691556601985628,0.009612631899591051,0.00988889596493836,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.1500000000000008,-0.2500000000000009,1747061013,,False,1,1936f_00462,2025-05-12_15-43-33,129.43491411209106,129.43491411209106,86517,cnl-brain9,155.198.99.250,129.43491411209106,1,0.15,0.30000000000000004,1.3,1936f_00462
463,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.04000000000136,337.6199999999347,,859.7099999994599,1101.7799999992399,1342.2899999990211,1583.099999998802,1825.9799999985812,1.0,1.0,0.0,1.0,1.0,1.25,1.25,1.0,0.9747711710136102,0.9245448421262494,0.9245448421262494,1.1235064013451124,1.0136465804128194,0.9354685560362519,1.0245787988172865,0.9204841335931798,0.0026226665255868475,0.015417340137344748,,-0.00458441167640089,0.004696115828055625,0.014850282084424737,0.011314312001796445,0.0022108282818349423,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747061016,,False,1,1936f_00463,2025-05-12_15-43-36,132.52920365333557,132.52920365333557,86606,cnl-brain9,155.198.99.250,132.52920365333557,1,0.15,0.35000000000000003,1.3,1936f_00463
464,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,53.91000000000128,337.8599999999345,,816.8999999994988,1096.7099999992445,1334.669999999028,1578.4499999988063,1823.4899999985835,1.25,1.0,0.0,1.25,1.0,1.25,1.25,1.25,0.9456862130716089,1.0145002812282056,1.0145002812282056,1.2319884939572183,0.8472979411469703,0.9313230317325871,0.9555255699369403,1.1144372757594976,-0.005616405688012804,0.010714901701109447,,0.0006262425604233179,0.011422551053990038,0.012046350559145047,0.006073508064972533,0.00676359224950529,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.45000000000000107,1747061026,,False,1,1936f_00464,2025-05-12_15-43-46,139.55509972572327,139.55509972572327,86506,cnl-brain9,155.198.99.250,139.55509972572327,1,0.15,0.4,1.3,1936f_00464
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747061022,,False,1,1936f_00465,2025-05-12_15-43-42,134.8495831489563,134.8495831489563,86568,cnl-brain9,155.198.99.250,134.8495831489563,1,0.15,0.2,1.4,1936f_00465
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747061022,,False,1,1936f_00466,2025-05-12_15-43-42,134.0697581768036,134.0697581768036,86496,cnl-brain9,155.198.99.250,134.0697581768036,1,0.15,0.25,1.4,1936f_00466
467,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,94.53000000000281,,576.4499999997175,,,1304.039999999056,1544.5199999988372,1784.9999999986185,1.0,0.75,1.0,0.75,0.75,1.0,1.0,1.0,0.9536039200778751,0.9536039200778751,0.9308585320135171,0.9308585320135171,0.9308585320135171,0.9816642098363413,0.9100445826052583,1.0087905867477391,0.0025450832358733244,,0.0032527856386304066,,,-0.006770763098688626,0.00606774590358361,0.014839077572946557,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.2500000000000009,-0.4500000000000006,-0.6500000000000008,-0.05000000000000071,-0.1500000000000008,1747061019,,False,1,1936f_00467,2025-05-12_15-43-39,130.33267879486084,130.33267879486084,86509,cnl-brain9,155.198.99.250,130.33267879486084,1,0.15,0.30000000000000004,1.4,1936f_00467
468,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,54.3900000000013,,618.869999999679,864.5099999994555,,1306.3799999990538,1548.6899999988334,1789.4399999986144,1.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,0.9670303618033431,0.9670303618033431,0.8956639495453145,0.8437643102783257,0.8437643102783257,1.0312479687953926,0.7957466615357035,0.9370153438509036,0.00034843526250671886,,0.0001877036149422473,0.008341909835416939,,-0.0040767678661461915,0.007167877888189178,0.007341619511497033,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.05000000000000071,-0.25000000000000044,-0.4500000000000006,-0.05000000000000071,-0.1500000000000008,1747061023,,False,1,1936f_00468,2025-05-12_15-43-43,131.5659637451172,131.5659637451172,86510,cnl-brain9,155.198.99.250,131.5659637451172,1,0.15,0.35000000000000003,1.4,1936f_00468
469,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.09000000000129,334.2899999999377,,819.2999999994967,1061.6999999992763,1306.4399999990537,1588.0199999987976,1787.4599999986162,1.0,1.0,0.0,1.0,1.25,1.0,1.0,1.25,0.9470940717043119,0.9664620120129694,0.9664620120129694,1.1624622584290338,0.9485027704321567,1.0484097609649095,1.0259252860737365,0.9857879240892233,-0.004298213713812338,0.013933034135583,,-0.004234938663183918,0.011475080111480018,0.008870057358586259,0.014588766735252445,0.012431669143617263,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.2500000000000009,-0.2500000000000009,1747061031,,False,1,1936f_00469,2025-05-12_15-43-51,138.39038705825806,138.39038705825806,86494,cnl-brain9,155.198.99.250,138.39038705825806,1,0.15,0.4,1.4,1936f_00469
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747061023,,False,1,1936f_00470,2025-05-12_15-43-43,129.05016613006592,129.05016613006592,86570,cnl-brain9,155.198.99.250,129.05016613006592,1,0.15,0.2,1.5,1936f_00470
471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747061030,,False,1,1936f_00471,2025-05-12_15-43-50,132.27773022651672,132.27773022651672,86508,cnl-brain9,155.198.99.250,132.27773022651672,1,0.15,0.25,1.5,1936f_00471
472,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,258.2100000000069,,742.3499999995666,,1147.859999999198,1348.7099999990153,,1912.6799999985024,1.0,0.75,1.0,0.75,1.0,1.0,0.75,1.0,,0.973665448651948,0.973665448651948,0.8768633638430976,1.0656425157969198,1.0353429431992147,1.0353429431992147,0.9770171525400373,-0.0020216899417797585,,-0.00013332349287686895,,-0.004230381486007406,0.002809609028343374,,-0.006806292532889113,,-0.15000000000000124,-0.350000000000001,-0.2500000000000009,-0.35000000000000053,-0.1500000000000008,-0.350000000000001,-0.45000000000000107,1747061024,,False,1,1936f_00472,2025-05-12_15-43-44,124.90962672233582,124.90962672233582,86604,cnl-brain9,155.198.99.250,124.90962672233582,1,0.15,0.30000000000000004,1.5,1936f_00472
473,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,97.86000000000294,500.7599999997863,,822.179999999494,1061.7899999992762,1303.7699999990562,1544.2199999988375,1826.7599999985805,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9581126347043373,0.9581126347043373,0.9371171150593112,1.1011790667522658,1.090391565344941,1.132479528807193,0.9425991636471365,1.0141892924841214,-0.006868177520067853,0.006674957335147447,,0.009408488005818061,0.01722796459859577,0.012737394952646586,0.004821387536178001,0.009951857657664043,0.049999999999998934,-0.15000000000000124,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.2500000000000009,-0.350000000000001,1747061027,,False,1,1936f_00473,2025-05-12_15-43-47,128.26305627822876,128.26305627822876,86608,cnl-brain9,155.198.99.250,128.26305627822876,1,0.15,0.35000000000000003,1.5,1936f_00473
474,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.71000000000135,376.67999999989917,,818.0999999994978,1061.2799999992767,1305.2399999990548,1548.029999998834,1788.719999998615,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9608921799799186,0.9677448693213546,0.9677448693213546,1.1608131500913377,1.0635148950903124,0.9506450234101537,1.060641202702527,0.9252851120053068,-0.0033505629717396346,0.012436633348806847,,-0.005057164561164562,0.010618852505248189,0.015479836584796125,0.018145473699967773,0.0032533135943597635,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747061027,,False,1,1936f_00474,2025-05-12_15-43-47,127.94392108917236,127.94392108917236,86546,cnl-brain9,155.198.99.250,127.94392108917236,1,0.15,0.4,1.5,1936f_00474
475,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,56.910000000001396,,660.539999999641,,1103.2499999992385,1346.5199999990173,,1830.659999998577,1.0,0.0,1.0,0.75,1.0,1.0,0.5,1.0,0.9671798742759311,0.9671798742759311,1.430563281501556,1.430563281501556,0.8215715785485853,0.8535877936148629,0.8535877936148629,1.0435867104501284,0.00571738258481691,,-0.003346011578057695,,-0.008231167622645419,0.008057014600538537,,-0.005366878675920006,0.049999999999998934,-0.15000000000000124,-0.350000000000001,-0.5500000000000012,-0.05000000000000071,-0.05000000000000071,-0.2500000000000009,-0.45000000000000107,1747061032,,False,1,1936f_00475,2025-05-12_15-43-52,130.97841095924377,130.97841095924377,86498,cnl-brain9,155.198.99.250,130.97841095924377,1,0.16,0.2,1.1,1936f_00475
476,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.14000000000133,333.7799999999382,,819.6299999994964,1062.7799999992753,1305.3899999990547,1546.3499999988355,1787.3699999986163,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.25,0.9521871101949005,0.9953462439481227,0.9953462439481227,1.1818939465654799,1.056670482854732,1.126413312291387,0.8597860190033554,0.9809292312209821,-0.009403184560357047,0.01306479048273479,,0.006821994172959478,0.007902123837245867,0.018846497384685357,0.018100434092305218,0.009538459582881575,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.1500000000000008,-0.2500000000000009,1747061031,,False,1,1936f_00476,2025-05-12_15-43-51,130.05627131462097,130.05627131462097,86610,cnl-brain9,155.198.99.250,130.05627131462097,1,0.16,0.25,1.1,1936f_00476
477,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.66000000000131,416.3399999998631,,857.9399999994615,1137.2099999992076,1381.1099999989858,1623.3599999987655,1866.1199999985447,1.25,1.25,0.0,1.25,1.25,1.0,1.25,1.25,0.9700296674492213,0.9326296138132221,0.9326296138132221,1.1357141353299711,0.7788886514327391,1.1479973655641968,0.9277325898876405,1.0073218719084351,0.0019620231980344016,0.009053431562637382,,0.003674979660102551,0.008290295568555983,0.018353366291374407,0.012714748080969951,0.008292431214820706,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.05000000000000071,-0.2500000000000009,-0.2500000000000009,-0.350000000000001,1747061032,,False,1,1936f_00477,2025-05-12_15-43-52,130.92118668556213,130.92118668556213,86527,cnl-brain9,155.198.99.250,130.92118668556213,1,0.16,0.30000000000000004,1.1,1936f_00477
